State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MO,451140826,MO-451140826,9/23/2013,36.88865327,-93.54877322,4082661,451101,,12,,NO,4,,Invert,4
MO,448640843,MO-448640843,9/23/2013,36.9034428,-93.57611011,4084316,448675,,12,,NO,4,,Invert,4
MO,402240603,MO-402240603,9/24/2013,36.68377114,-94.09447956,4060351,402214,,14,,NO,4,,Invert,4
MO,355240458,MO-355240458,9/25/2013,36.54753175,-94.6177715,4045898,355203,,12,,NO,4,,Invert,4
MO,507544821,MO-507544821,9/6/1994,40.49001312,-92.91043854,4482152,507573,,14,,NO,4,,Invert,4
MO,511444629,MO-511444629,9/6/1994,40.31663132,-92.86523438,4462912,511433,,12,,NO,4,,Invert,4
MO,523044541,MO-523044541,9/7/1994,40.23720169,-92.72843933,4454123,523083,,12,,NO,4,,Invert,4
MO,488944816,MO-488944816,9/7/1994,40.48501968,-93.13037872,4481602,488932,,10,,NO,4,,Invert,4
MO,489644468,MO-489644468,9/8/1994,40.17150497,-93.12155914,4446802,489632,,14,,NO,4,,Invert,4
MO,490944523,MO-490944523,9/8/1994,40.22152328,-93.10636902,4452352,490932,,14,,NO,4,,Invert,4
MO,490844522,MO-490844522,9/8/1994,40.22080231,-93.10683441,4452272,490892,,14,,NO,4,,Invert,4
MO,478744498,MO-478744498,9/9/1994,40.19832993,-93.24943542,4449802,478752,,14,,NO,4,,Invert,4
MO,480744461,MO-480744461,9/9/1994,40.16526794,-93.2254715,4446127,480782,,14,,NO,4,,Invert,4
MO,412141752,MO-412141752,3/22/1995,37.72021103,-93.99669647,4175245,412141,,14,,NO,4,,Invert,4
MO,523044541,MO-523044541,4/5/1995,40.23720169,-92.72843933,4454123,523083,,14,,NO,4,,Invert,4
MO,507544821,MO-507544821,4/5/1995,40.49001312,-92.91043854,4482152,507573,,14,,NO,4,,Invert,4
MO,488944816,MO-488944816,4/6/1995,40.48501968,-93.13037872,4481602,488932,,12,,NO,4,,Invert,4
MO,485944743,MO-485944743,4/6/1995,40.41947174,-93.16505432,4474331,485980,,14,,NO,4,,Invert,4
MO,513544622,MO-513544622,4/7/1995,40.31038284,-92.84030151,4462222,513553,,14,,NO,4,,Invert,4
MO,448441823,MO-448441823,9/18/1995,37.78660583,-93.58488464,4182304,448482,,14,,NO,4,,Invert,4
MO,392941781,MO-392941781,9/26/1995,37.74393845,-94.21482086,4178104,392951,,14,,NO,4,,Invert,4
MO,392941781,MO-392941781,9/26/1995,37.74393845,-94.21482086,4178104,392951,,14,,NO,4,,Invert,4
MO,399241770,MO-399241770,9/26/1995,37.73474884,-94.14283752,4177005,399280,,14,,NO,4,,Invert,4
MO,414641761,MO-414641761,9/27/1995,37.72891617,-93.96855927,4176184,414631,,12,,NO,4,,Invert,4
MO,603041831,MO-603041831,3/29/1996,37.78963089,-91.82906342,4183125,603086,,14,,NO,4,,Invert,4
MO,468641268,MO-468641268,4/2/1996,37.28772354,-93.35401917,4126855,468603,,10,,NO,4,,Invert,4
MO,487541408,MO-487541408,4/9/1996,37.41391373,-93.14012909,4140805,487583,,12,,NO,4,,Invert,4
MO,484442281,MO-484442281,4/18/1996,38.20116425,-93.17702484,4228153,484483,,14,,NO,4,,Invert,4
MO,593641910,MO-593641910,9/12/1996,37.86165237,-91.93478394,4191004,593686,,12,,NO,4,,Invert,4
MO,438741166,MO-438741166,9/18/1996,37.19429779,-93.69013977,4116656,438732,,14,,NO,4,,Invert,4
MO,468641268,MO-468641268,9/19/1996,37.28772354,-93.35401917,4126855,468603,,12,,NO,4,,Invert,4
MO,468841271,MO-468841271,9/19/1996,37.29043579,-93.35109711,4127155,468863,,12,,NO,4,,Invert,4
MO,390640731,MO-390640731,3/11/1997,36.79772949,-94.2249527,4073142,390699,,14,,NO,4,,Invert,4
MO,391140732,MO-391140732,3/11/1997,36.79893112,-94.21949005,4073269,391188,,12,,NO,4,,Invert,4
MO,427940479,MO-427940479,3/12/1997,36.57391357,-93.80561066,4047917,427904,,14,,NO,4,,Invert,4
MO,426440483,MO-426440483,3/12/1997,36.57726669,-93.82189941,4048301,426449,,14,,NO,4,,Invert,4
MO,424341067,MO-424341067,3/18/1997,37.1043396,-93.85083008,4106792,424381,,10,,NO,4,,Invert,4
MO,426241068,MO-426241068,3/18/1997,37.10491943,-93.8299408,4106840,426238,,10,,NO,4,,Invert,4
MO,406140999,MO-406140999,3/19/1997,37.04108047,-94.0549469,4099957,406165,,12,,NO,4,,Invert,4
MO,407741006,MO-407741006,3/20/1997,37.04706955,-94.03746796,4100604,407727,,12,,NO,4,,Invert,4
MO,387441011,MO-387441011,3/20/1997,37.05015945,-94.26499939,4101192,387497,,14,,NO,4,,Invert,4
MO,448540847,MO-448540847,3/21/1997,36.90769958,-93.57743073,4084304,448693,,14,,NO,4,,Invert,4
MO,447340868,MO-447340868,3/21/1997,36.92582321,-93.59099579,4086662,447545,,14,,NO,4,,Invert,4
MO,385140459,MO-385140459,3/27/1997,36.55233383,-94.28310394,4045987,385147,,14,,NO,4,,Invert,4
MO,464141050,MO-464141050,4/1/1997,37.09085846,-93.40370178,4105034,464106,,10,,NO,4,,Invert,4
MO,413440881,MO-413440881,9/15/1997,36.93527985,-93.97222137,4088141,413403,,10,,NO,4,,Invert,4
MO,414240874,MO-414240874,9/15/1997,36.92945099,-93.96222687,4087486,414286,,10,,NO,4,,Invert,4
MO,406140999,MO-406140999,9/16/1997,37.04108047,-94.0549469,4099957,406165,,14,,NO,4,,Invert,4
MO,424341067,MO-424341067,9/17/1997,37.1043396,-93.85083008,4106792,424381,,12,,NO,4,,Invert,4
MO,426241068,MO-426241068,9/17/1997,37.10491943,-93.8299408,4106840,426238,,10,,NO,4,,Invert,4
MO,448540847,MO-448540847,9/17/1997,36.90769958,-93.57743073,4084304,448693,,14,,NO,4,,Invert,4
MO,390640731,MO-390640731,9/30/1997,36.79772949,-94.2249527,4073142,390699,,12,,NO,4,,Invert,4
MO,391140732,MO-391140732,9/30/1997,36.79893112,-94.21949005,4073269,391188,,12,,NO,4,,Invert,4
MO,394740538,MO-394740538,10/1/1997,36.62448883,-94.17709351,4053870,394733,,14,,NO,4,,Invert,4
MO,464141050,MO-464141050,10/7/1997,37.09085846,-93.40370178,4105034,464106,,10,,NO,4,,Invert,4
MO,463841078,MO-463841078,10/7/1997,37.11620712,-93.40673828,4107847,463848,,10,,NO,4,,Invert,4
MO,403840830,MO-403840830,3/25/1998,36.88883209,-94.07866669,4083091,403865,,12,,NO,4,,Invert,4
MO,484343065,MO-484343065,4/7/1998,38.90755463,-93.1807251,4306536,484313,,14,,NO,4,,Invert,4
MO,426543144,MO-426543144,4/8/1998,38.97605515,-93.84822083,4314463,426507,,14,,NO,4,,Invert,4
MO,423343141,MO-423343141,4/8/1998,38.97327805,-93.8844986,4314184,423361,,14,,NO,4,,Invert,4
MO,533243090,MO-533243090,9/23/1998,38.92983246,-92.61591339,4309064,533275,,14,,NO,4,,Invert,4
MO,423343141,MO-423343141,9/24/1998,38.97327805,-93.8844986,4314184,423361,,14,,NO,4,,Invert,4
MO,377741085,MO-377741085,9/28/1998,37.1151123,-94.37586212,4108535,377743,,14,,NO,4,,Invert,4
MO,407741006,MO-407741006,9/29/1998,37.04706955,-94.03746033,4100604,407728,,14,,NO,4,,Invert,4
MO,360841091,MO-360841091,9/30/1998,37.11862946,-94.56648254,4109188,360813,,10,,NO,4,,Invert,4
MO,751441605,MO-751441605,3/17/1999,37.55786896,-90.15288544,4160578,751479,,14,,NO,4,,Invert,4
MO,765441537,MO-765441537,3/17/1999,37.49250415,-89.99760726,4153745,765440,,12,,NO,4,,Invert,4
MO,757141851,MO-757141851,3/18/1999,37.777668,-90.08034515,4185168,757128,,14,,NO,4,,Invert,4
MO,648541301,MO-648541301,3/25/1999,37.30632401,-91.32331085,4130178,648578,,14,,NO,4,,Invert,4
MO,418744125,MO-418744125,4/1/1999,39.85898972,-93.94930267,4412517,418783,,14,,NO,4,,Invert,4
MO,425244501,MO-425244501,4/7/1999,40.19802856,-93.87825775,4450107,425229,,14,,NO,4,,Invert,4
MO,425244501,MO-425244501,9/14/1999,40.19802856,-93.87825775,4450107,425229,,10,,NO,4,,Invert,4
MO,349244529,MO-349244529,9/15/1999,40.21377945,-94.77113342,4452989,349264,,14,,NO,4,,Invert,4
MO,380644553,MO-380644553,9/16/1999,40.24055099,-94.40252686,4455400,380680,,14,,NO,4,,Invert,4
MO,660241874,MO-660241874,9/21/1999,37.82061005,-91.17887115,4187479,660274,,14,,NO,4,,Invert,4
MO,765441537,MO-765441537,9/22/1999,37.49250415,-89.99760726,4153745,765440,,14,,NO,4,,Invert,4
MO,548942372,MO-548942372,3/26/1999,38.28185654,-92.44068146,4237240,548902,,14,,NO,4,,Invert,4
MO,621343099,MO-621343099,9/16/1999,38.92990112,-91.59950256,4309934,621379,,14,,NO,4,,Invert,4
MO,701942623,MO-701942623,3/20/2014,38.48699,-90.684174,4262391,701984,,10,,NO,4,,Invert,4
MO,448640843,MO-448640843,3/19/2014,36.9034428,-93.57611011,4084316,448675,,12,,NO,4,,Invert,4
MO,446440877,MO-446440877,3/19/2014,36.9345639,-93.60091375,4087782,446487,,14,,NO,4,,Invert,4
MO,709042148,MO-709042148,3/19/2014,37.86945428,-90.50208245,4194272,719716,,10,,NO,4,,Invert,4
MO,365941144,MO-365941144,9/16/2014,37.166946,-94.510024,4114460,365934,,14,,NO,4,,Invert,4
MO,729841273,MO-729841273,10/7/2014,37.264046,-90.408317,4127313,729819,,14,,NO,4,,Invert,4
MO,701242637,MO-701242637,9/23/2014,38.499129,-90.692017,4263721,701266,,12,,NO,4,,Invert,4
MO,677542970,MO-677542970,9/24/2014,38.804617,-90.954726,4297082,677598,,14,,NO,4,,Invert,4
MO,673842982,MO-673842982,9/24/2014,38.815458,-90.997444,4298203,673862,,12,,NO,4,,Invert,4
MO,672242988,MO-672242988,9/24/2014,38.821592,-91.016381,4298848,672203,,14,,NO,4,,Invert,4
MO,484841195,MO-484841195,9/23/2014,37.222173,-93.171163,4119533,484815,,14,,NO,4,,Invert,4
MO,481941174,MO-481941174,9/23/2014,37.203237,-93.203541,4117438,481938,,14,,NO,4,,Invert,4
MO,482441145,MO-482441145,9/23/2014,37.177529,-93.198132,4114585,482412,,12,,NO,4,,Invert,4
MO,691540600,MO-691540600,9/17/2014,36.667033,-90.856338,4060077,691576,,14,,NO,4,,Invert,4
MO,648041318,MO-648041318,9/18/2014,37.321638,-91.328966,4131863,648059,,14,,NO,4,,Invert,4
MO,984441672,MO-984441672,9/18/2014,37.633979,-90.909435,4167261,684465,,14,,NO,4,,Invert,4
MO,514540609,MO-514540609,10/1/2014,36.694423,-92.837178,4060987,514545,,10,,NO,4,,Invert,4
MO,532841793,MO-532841793,9/25/2014,37.761269,-92.627251,4179398,532817,,10,,NO,4,,Invert,4
MO,542142240,MO-542142240,3/27/2015,38.162805,-92.519252,4223988,542115,,14,,NO,4,,Invert,4
MO,677542970,MO-677542970,3/31/2015,38.804617,-90.954726,4297082,677598,,10,,NO,4,,Invert,4
MO,673842982,MO-673842982,3/31/2015,38.815458,-90.997444,4298203,673862,,10,,NO,4,,Invert,4
MO,672242988,MO-672242988,3/31/2015,38.821592,-91.016381,4298848,672203,,10,,NO,4,,Invert,4
MO,683542958,MO-683542958,3/30/2015,38.792601,-90.886152,4295884,683584,,14,,NO,4,,Invert,4
MO,683542958,MO-683542958,3/30/2015,38.792601,-90.886152,4295884,683584,,12,,NO,4,,Invert,4
MO,688842953,MO-688842953,3/31/2015,38.786853,-90.825779,4295369,688843,,10,,NO,4,,Invert,4
MO,684242961,MO-684242961,3/31/2015,38.794717,-90.878133,4296135,684275,,12,,NO,4,,Invert,4
MO,532441758,MO-532441758,3/17/2015,37.72935104,-92.63189697,4175854.82,532421.4535,,10,,NO,4,,Invert,4
MO,532841793,MO-532841793,3/17/2015,37.761269,-92.627251,4179398,532817,,10,,NO,4,,Invert,4
MO,414240874,MO-414240874,9/21/2016,36.929634,-93.962394,4087499,414290,,10,,NO,4,,Invert,4
MO,413440881,MO-413440881,9/21/2016,36.93535,-93.972213,4088142,413422,,10,,NO,4,,Invert,4
MO,411740886,MO-411740886,9/21/2016,36.939415,-93.990827,4088610,411769,,10,,NO,4,,Invert,4
MO,410341225,MO-410341225,9/21/2016,37.24504,-94.011185,4122535,410317,,14,,NO,4,,Invert,4
MO,479740838,MO-479740838,10/3/2016,36.900819,-93.226969,4083894,479779,,12,,NO,4,,Invert,4
MO,480740800,MO-480740800,10/3/2016,36.865872,-93.215837,4080015,480762,,12,,NO,4,,Invert,4
MO,480540791,MO-480540791,10/3/2016,36.858511,-93.218699,4079199,480505,,12,,NO,4,,Invert,4
MO,483440778,MO-483440778,10/4/2016,36.84646,-93.185677,4077856,483446,,12,,NO,4,,Invert,4
MO,558142972,MO-558142972,10/4/2016,38.822372,-92.329651,4297283,558176,,14,,NO,4,,Invert,4
MO,558542974,MO-558542974,10/4/2016,38.823845,-92.325684,4297449,558519,,14,,NO,4,,Invert,4
MO,558142972,MO-558142972,10/4/2016,38.822372,-92.329651,4297283,558176,,14,,NO,4,,Invert,4
MO,561843137,MO-561843137,4/10/2014,38.9702165,-92.28590957,4313713.933,561860.596,,14,,NO,4,,Invert,4
MO,564143176,MO-564143176,4/10/2014,39.00570179,-92.25922322,4317670.296,564140.3874,,14,,NO,4,,Invert,4
MO,558142972,MO-558142972,4/1/2014,38.82237244,-92.32965088,4297282.606,558175.6686,,14,,NO,4,,Invert,4
MO,558542974,MO-558542974,4/1/2014,38.82384491,-92.32568359,4297448.55,558518.8662,,14,,NO,4,,Invert,4
MO,701942623,MO-701942623,9/23/2014,38.48699,-90.684173,4262391,701984,,10,,NO,4,,Invert,4
MO,532441758,MO-532441758,9/30/2014,37.72935104,-92.63189697,4175854.82,532421.4535,,10,,NO,4,,Invert,4
MO,560743123,MO-560743123,4/10/2014,38.95763509,-92.29865278,4312309.171,560767.4057,,14,,NO,4,,Invert,4
MO,551943074,MO-551943074,10/7/2014,38.914051,-92.400368,4307414,551970,,14,,NO,4,,Invert,4
MO,555043082,MO-555043082,10/7/2014,38.921424,-92.364831,4308249,555061,,14,,NO,4,,Invert,4
MO,557543090,MO-557543090,10/7/2014,38.928423,-92.335818,4309043,557571,,14,,NO,4,,Invert,4
MO,709042148,MO-709042148,3/19/2014,38.05711587,-90.61710563,4214833,709064,,12,,NO,4,,Invert,4
MO,709042148,MO-709042148,3/19/2014,38.05711587,-90.61710563,4214833,709064,,12,,NO,4,,Invert,4
MO,402240603,MO-402240603,3/25/2014,36.683771,-94.09448,4060351,402214,,14,,NO,4,,Invert,4
MO,355240458,MO-355240458,3/26/2014,36.54753175,-94.6177715,4045898,355203,,12,,NO,4,,Invert,4
MO,558542974,MO-558542974,10/8/2014,38.823845,-92.325684,4297449,558519,,14,,NO,4,,Invert,4
MO,482441145,MO-482441145,3/25/2015,37.177529,-93.198132,4114585,482412,,12,,NO,4,,Invert,4
MO,481941174,MO-481941174,3/25/2015,37.203237,-93.203541,4117438,481938,,14,,NO,4,,Invert,4
MO,484841195,MO-484841195,3/25/2015,37.222173,-93.171163,4119533,484815,,14,,NO,4,,Invert,4
MO,691540600,MO-691540600,3/24/2015,36.667033,-90.856338,4060077,691576,,14,,NO,4,,Invert,4
MO,648041318,MO-648041318,4/2/2015,37.321638,-91.328966,4131863,648059,,14,,NO,4,,Invert,4
MO,514540609,MO-514540609,4/7/2015,36.694423,-92.837178,4060987,514545,,14,,NO,4,,Invert,4
MO,688242906,MO-688242906,3/30/2015,38.74476849,-90.83420401,4290686,688210,,12,,NO,4,,Invert,4
MO,687842907,MO-687842907,3/30/2015,38.745048,-90.838625,4290708,687825,,14,,NO,4,,Invert,4
MO,694142901,MO-694142901,3/30/2015,38.738723,-90.766514,4290156,694110,,10,,NO,4,,Invert,4
MO,691442895,MO-691442895,3/24/2015,38.7340963,-90.79682555,4289579,691487,,12,,NO,4,,Invert,4
MO,685542897,MO-685542897,3/24/2015,38.736358,-90.865321,4289684,685539,,12,,NO,4,,Invert,4
MO,683242888,MO-683242888,3/24/2015,38.73112917,-90.88746403,4288823,683294,,12,,NO,4,,Invert,4
MO,689742901,MO-689742901,3/24/2015,38.73955211,-90.81709663,4290142,689710,,12,,NO,4,,Invert,4
MO,551943074,MO-551943074,3/31/2015,38.914051,-92.400368,4307414,551970,,12,,NO,4,,Invert,4
MO,553943083,MO-553943083,3/31/2015,38.921963,-92.377466,4308301,553966,,12,,NO,4,,Invert,4
MO,555043082,MO-555043082,3/31/2015,38.921424,-92.364831,4308249,555061,,12,,NO,4,,Invert,4
MO,557543090,MO-557543090,3/31/2015,38.928423,-92.335818,4309043,557571,,12,,NO,4,,Invert,4
MO,558543093,MO-558543093,3/31/2015,38.931465,-92.324685,4309388,558533,,14,,NO,4,,Invert,4
MO,559143095,MO-559143095,3/30/2015,38.932595,-92.317734,4309518,559135,,12,,NO,4,,Invert,4
MO,560043111,MO-560043111,3/30/2015,38.947507,-92.306674,4311180,560081,,12,,NO,4,,Invert,4
MO,558142972,MO-558142972,4/1/2015,38.822372,-92.329651,4297283,558176,,12,,NO,4,,Invert,4
MO,558142972,MO-558142972,4/1/2015,38.822372,-92.329651,4297283,558176,,14,,NO,4,,Invert,4
MO,558542974,MO-558542974,4/1/2015,38.823845,-92.325684,4297449,558519,,10,,NO,4,,Invert,4
MO,659542098,MO-659542098,4/7/2015,38.022006,-91.182813,4209815,659503,,14,,NO,4,,Invert,4
MO,671941882,MO-671941882,4/10/2015,37.825397,-91.046242,4188241,671949,,14,,NO,4,,Invert,4
MO,553943083,MO-553943083,4/1/2014,38.92196312,-92.37746563,4308301,553965.7322,,12,,NO,4,,Invert,4
MO,555043082,MO-555043082,4/1/2014,38.92142436,-92.36483135,4308248.766,555061.3882,,12,,NO,4,,Invert,4
MO,559143095,MO-559143095,4/1/2014,38.93259453,-92.31773448,4309517.825,559134.878,,12,,NO,4,,Invert,4
MO,659542098,MO-659542098,9/17/2015,38.022006,-91.182813,4209815,659503,,14,,NO,4,,Invert,4
MO,740841649,MO-740841649,9/21/2015,37.600344,-90.272232,4164973,740808,,10,,NO,4,,Invert,4
MO,739641629,MO-739641629,9/21/2015,37.582776,-90.285646,4162989,739680,,14,,NO,4,,Invert,4
MO,735741656,MO-735741656,9/22/2015,37.607639,-90.329131,4165638,735761,,14,,NO,4,,Invert,4
MO,365941144,MO-365941144,10/6/2015,37.166946,-94.51002494,4114460,365934,,14,,NO,4,,Invert,4
MO,359641139,MO-359641139,10/7/2015,37.161573,-94.580596,4113966,359658,,14,,NO,4,,Invert,4
MO,465741670,MO-465741670,9/21/2015,37.650218,-93.388197,4167078,465756,,14,,NO,4,,Invert,4
MO,465841648,MO-465841648,9/21/2015,37.630572,-93.387086,4164898,465845,,12,,NO,4,,Invert,4
MO,466041639,MO-466041639,9/21/2015,37.621835,-93.385239,4163928,466004,,10,,NO,4,,Invert,4
MO,465841635,MO-465841635,9/22/2015,37.618277,-93.387407,4163534,465811,,12,,NO,4,,Invert,4
MO,424441067,MO-424441067,9/22/2015,37.104293,-93.849955,4106780,424477,,14,,NO,4,,Invert,4
MO,427341072,MO-427341072,9/23/2015,37.10917,-93.817854,4107296,427334,,14,,NO,4,,Invert,4
MO,362141088,MO-362141088,9/23/2015,37.116121,-94.551142,4108880,362191,,12,,NO,4,,Invert,4
MO,361441092,MO-361441092,9/23/2015,37.119584,-94.559868,4109277,361422,,12,,NO,4,,Invert,4
MO,361441092,MO-361441092,9/23/2015,37.119584,-94.559868,4109277,361422,,10,,NO,4,,Invert,4
MO,357041101,MO-357041101,9/23/2015,37.126485,-94.609313,4110116,357042,,10,,NO,4,,Invert,4
MO,558543093,MO-558543093,9/29/2015,38.931465,-92.324685,4309388,558533,,14,,NO,4,,Invert,4
MO,559143095,MO-559143095,9/30/2015,38.932595,-92.317734,4309518,559135,,14,,NO,4,,Invert,4
MO,691540600,MO-691540600,10/6/2015,36.667033,-90.856338,4060077,691576,,14,,NO,4,,Invert,4
MO,648041318,MO-648041318,10/13/2015,37.321638,-91.328966,4131863,648059,,14,,NO,4,,Invert,4
MO,684441672,MO-684441672,10/13/2015,37.633979,-90.909435,4167261,684465,,14,,NO,4,,Invert,4
MO,371441140,MO-371441140,10/7/2015,37.164422,-94.44793,4114094,371443,,10,,NO,4,,Invert,4
MO,371141118,MO-371141118,10/7/2015,37.144365,-94.450374,4111872,371192,,10,,NO,4,,Invert,4
MO,740841649,MO-740841649,3/15/2016,37.600344,-90.272232,4164973,740808,,12,,NO,4,,Invert,4
MO,739641629,MO-739641629,3/15/2016,37.582776,-90.285646,4162989,739680,,12,,NO,4,,Invert,4
MO,735741656,MO-735741656,3/16/2016,37.607639,-90.329131,4165638,735761,,14,,NO,4,,Invert,4
MO,735641655,MO-735641655,3/16/2016,37.606999,-90.329912,4165565,735694,,12,,NO,4,,Invert,4
MO,706141506,MO-706141506,3/16/2016,37.479607,-90.668007,4150633,706196,,14,,NO,4,,Invert,4
MO,720041543,MO-720041543,3/17/2016,37.510235,-90.51075,4154388,720013,,14,,NO,4,,Invert,4
MO,659542098,MO-659542098,3/21/2016,38.022006,-91.182813,4209815,659503,,14,,NO,4,,Invert,4
MO,674742230,MO-674742230,3/22/2016,38.138234,-91.005945,4223031,674752,,14,,NO,4,,Invert,4
MO,674542225,MO-674542225,3/22/2016,38.133866,-91.008231,4222542,674562,,14,,NO,4,,Invert,4
MO,671941882,MO-671941882,3/23/2016,37.825397,-91.046242,4188241,671949,,14,,NO,4,,Invert,4
MO,542142239,MO-542142239,3/30/2016,38.162805,-92.519252,4223988,542115,,14,,NO,4,,Invert,4
MO,558142972,MO-558142972,4/6/2016,38.822372,-92.329651,4297283,558176,,12,,NO,4,,Invert,4
MO,558542974,MO-558542974,4/6/2016,38.823845,-92.325684,4297449,558519,,14,,NO,4,,Invert,4
MO,465741670,MO-465741670,3/15/2016,37.650218,-93.388197,4167078,465756,,12,,NO,4,,Invert,4
MO,465841648,MO-465841648,3/15/2016,37.630572,-93.387086,4164898,465845,,10,,NO,4,,Invert,4
MO,465841648,MO-465841648,3/15/2016,37.630572,-93.387086,4164898,465845,,10,,NO,4,,Invert,4
MO,466041639,MO-466041639,3/15/2016,37.621835,-93.385239,4163928,466004,,10,,NO,4,,Invert,4
MO,465841635,MO-465841635,3/15/2016,37.618277,-93.387407,4163534,465811,,10,,NO,4,,Invert,4
MO,424441067,MO-424441067,3/16/2016,37.104293,-93.849955,4106780,424477,,14,,NO,4,,Invert,4
MO,371441140,MO-371441140,3/17/2016,37.164422,-94.44793,4114094,371443,,10,,NO,4,,Invert,4
MO,371141118,MO-371141118,3/17/2016,37.144365,-94.450374,4111872,371192,,12,,NO,4,,Invert,4
MO,362141088,MO-362141088,3/17/2016,37.116121,-94.551142,4108880,362191,,14,,NO,4,,Invert,4
MO,361441092,MO-361441092,3/17/2016,37.119584,-94.559868,4109277,361422,,10,,NO,4,,Invert,4
MO,357041101,MO-357041101,3/17/2016,37.126485,-94.609313,4110116,357042,,12,,NO,4,,Invert,4
MO,433140521,MO-433140521,3/18/2016,36.612779,-93.747266,4052178,433175,,12,,NO,4,,Invert,4
MO,691540600,MO-691540600,3/30/2016,36.667033,-90.856338,4060077,691576,,14,,NO,4,,Invert,4
MO,648041318,MO-648041318,3/30/2016,37.321638,-91.328966,4131863,648059,,14,,NO,4,,Invert,4
MO,684441672,MO-684441672,3/30/2016,37.633979,-90.909435,4167261,684465,,14,,NO,4,,Invert,4
MO,560743123,MO-560743123,4/6/2016,38.957635,-92.298653,4312309,560767,,12,,NO,4,,Invert,4
MO,564143176,MO-564143176,4/6/2016,39.005702,-92.259223,4317670,564140,,14,,NO,4,,Invert,4
MO,565243196,MO-565243196,4/6/2016,39.023253,-92.246657,4319627,565212,,12,,NO,4,,Invert,4
MO,457742855,MO-457742855,9/15/2016,38.717463,-93.485913,4285536,457757,,14,,NO,4,,Invert,4
MO,453742861,MO-453742861,9/15/2016,38.722437,-93.531604,4286110,453788,,14,,NO,4,,Invert,4
MO,553943083,MO-553943083,10/4/2016,38.921963,-92.377466,4308301,553966,,14,,NO,4,,Invert,4
MO,558543093,MO-558543093,10/4/2016,38.931465,-92.324685,4309388,558533,,14,,NO,4,,Invert,4
MO,559143095,MO-559143095,10/5/2016,38.932595,-92.317734,4309518,559135,,14,,NO,4,,Invert,4
MO,560043111,MO-560043111,10/5/2016,38.947507,-92.306674,4311180,560081,,14,,NO,4,,Invert,4
MO,560743123,MO-560743123,10/5/2016,38.957635,-92.298653,4312309,560767,,12,,NO,4,,Invert,4
MO,582941565,MO-582941565,10/13/2016,37.552025,-92.060396,4156528,582995,,14,,NO,4,,Invert,4
MO,532441758,MO-532441758,9/25/2000,37.72935104,-92.63189697,4175854.82,532421.4535,,8,,NO,5,,Invert,5
MO,689742901,MO-689742901,3/26/2002,38.73955211,-90.81709663,4290142.821,689710.9264,,8,,NO,5,,Invert,5
MO,683642890,MO-683642890,3/28/2002,38.73112917,-90.88746403,4289064.408,683615.7179,,8,,NO,5,,Invert,5
MO,688242906,MO-688242906,3/28/2002,38.74476849,-90.83420401,4290686.403,688210.144,,8,,NO,5,,Invert,5
MO,690541576,MO-690541576,3/21/2006,37.54599,-90.842487,4157636.124,690586.3866,,8,,NO,5,,Invert,5
MO,467541158,MO-467541158,3/22/2007,37.18867,-93.36548,4115870.587,467544.6261,,8,,NO,5,,Invert,5
MO,514740550,MO-514740550,10/15/2008,36.64062771,-92.83446147,4055020,514798,,8,,NO,5,,Invert,5
MO,670243332,MO-670243332,4/2/2008,39.131466,-91.030827,4333212,670205,,8,,NO,5,,Invert,5
MO,575143242,MO-575143242,3/23/2011,39.06431561,-92.13112325,4324273,575170,,8,,NO,5,,Invert,5
MO,468841271,MO-468841271,4/3/1996,37.29043579,-93.35109711,4127155,468863,,8,,NO,5,,Invert,5
