State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
KY,DOW12023020,KY-DOW12023020,3/27/2012,37.89828,-84.98745,,,,53.4,Good,NO,3,,Invert,3
KY,DOW12023021,KY-DOW12023021,3/29/2012,37.88083,-85.00102,,,,54.1,Good,NO,3,,Invert,3
KY,DOW12023022,KY-DOW12023022,3/28/2012,37.88824,-85.09467,,,,54.9,Good,NO,3,,Invert,3
KY,DOW12023025,KY-DOW12023025,8/1/2013,37.88786,-85.09374,,,,63.6,Good,NO,3,,Invert,3
KY,DOW12027010,KY-DOW12027010,8/14/2013,38.24887,-85.46742,,,,67.03,Good,NO,3,,Invert,3
KY,DOW12027014,KY-DOW12027014,5/16/2012,38.19247,-85.48886,,,,51.73,Good,NO,3,,Invert,3
KY,DOW12027023,KY-DOW12027023,6/7/2012,38.15303,-85.49142,,,,63.38,Good,NO,3,,Invert,3
KY,DOW12028002,KY-DOW12028002,7/27/1999,38.30623,-85.4506,,,,62.6,Good,NO,3,,Invert,3
KY,DOW12028002,KY-DOW12028002,8/13/2013,38.30623,-85.4506,,,,61,Good,NO,3,,Invert,3
KY,DOW12028012,KY-DOW12028012,10/26/2009,38.32638,-85.44867,,,,67.78,Good,NO,3,,Invert,3
KY,DOW12034002,KY-DOW12034002,5/10/1999,37.85982,-85.6104,,,,75.6,Good,NO,3,,Invert,3
KY,DOW12034008,KY-DOW12034008,3/22/2005,37.86995,-85.60231,,,,70,Good,NO,3,,Invert,3
KY,DOW12034009,KY-DOW12034009,3/23/2004,37.87605,-85.59256,,,,74.61,Good,NO,3,,Invert,3
KY,DOW12034009,KY-DOW12034009,3/28/2006,37.87605,-85.59256,,,,71.6,Good,NO,3,,Invert,3
KY,DOW12035900,KY-DOW12035900,8/10/1999,37.6497,-85.5978,,,,71.7,Good,NO,3,,Invert,3
KY,DOW12037002,KY-DOW12037002,6/17/2004,37.4693,-85.10147,,,,73.34,Good,NO,3,,Invert,3
KY,DOW12051001,KY-DOW12051001,10/27/2009,38.38688,-85.56131,,,,68.97,Good,NO,3,,Invert,3
KY,DOW12051001,KY-DOW12051001,10/27/2009,38.38688,-85.56131,,,,69.5,Good,NO,3,,Invert,3
KY,DOW20001002,KY-DOW20001002,6/9/2000,37.20845,-88.20171,,,,55,Good,NO,3,,Invert,3
KY,DOW20001009,KY-DOW20001009,3/6/2013,37.27802,-88.14508,,,,66.56,Good,NO,3,,Invert,3
KY,DOW20001013,KY-DOW20001013,4/3/2013,37.20959,-88.17966,,,,70.39,Good,NO,3,,Invert,3
KY,DOW20001014,KY-DOW20001014,4/4/2013,37.20396,-88.19521,,,,69.71,Good,NO,3,,Invert,3
KY,DOW20001020,KY-DOW20001020,9/26/2013,37.24643,-88.17684,,,,49.82,Good,NO,3,,Invert,3
KY,DOW20005008,KY-DOW20005008,4/25/2005,36.92298,-88.0684,,,,59.48,Good,NO,3,,Invert,3
KY,DOW20005008,KY-DOW20005008,4/25/2005,36.92298,-88.0684,,,,61.91,Good,NO,3,,Invert,3
KY,DOW20005010,KY-DOW20005010,4/12/2005,36.97625,-87.90954,,,,69.85,Good,NO,3,,Invert,3
KY,DOW20015001,KY-DOW20015001,8/31/2000,36.6514,-87.3775,,,,73.4,Good,NO,3,,Invert,3
KY,DOW20015001,KY-DOW20015001,7/26/2005,36.6514,-87.3775,,,,77.6,Good,NO,3,,Invert,3
KY,DOW20017002,KY-DOW20017002,6/1/2010,36.75627,-87.195,,,,70.9,Good,NO,3,,Invert,3
KY,DOW20019004,KY-DOW20019004,8/10/2000,36.6514,-87.0875,,,,75.8,Good,NO,3,,Invert,3
KY,DOW20020004,KY-DOW20020004,8/6/1997,36.6894,-86.9208,,,,74.6,Good,NO,3,,Invert,3
KY,DOW20020005,KY-DOW20020005,7/26/2005,36.67623,-86.95011,,,,79.7,Good,NO,3,,Invert,3
KY,DOW20020007,KY-DOW20020007,8/10/2000,36.697,-86.96311,,,,75.3,Good,NO,3,,Invert,3
KY,DOW20020007,KY-DOW20020007,9/9/2010,36.697,-86.96311,,,,75.44,Good,NO,3,,Invert,3
KY,DOW20020027,KY-DOW20020027,3/31/2010,36.84072,-87.1088,,,,74.01,Good,NO,3,,Invert,3
KY,DOW20020027,KY-DOW20020027,3/31/2010,36.84072,-87.1088,,,,75.65,Good,NO,3,,Invert,3
KY,CFD05036502,KY-CFD05036502,5/3/2006,38.1194,-83.33939,,,,68,Good,NO,3,,Invert,3
KY,DBF02006,KY-DBF02006,8/6/1999,37.34985,-84.06672,,,,65,Good,NO,3,,Invert,3
KY,DOW01005001,KY-DOW01005001,10/16/2000,37.94076,-82.54041,,,,64,Good,NO,3,,Invert,3
KY,DOW01005002,KY-DOW01005002,10/16/2000,37.80552,-82.57097,,,,66,Good,NO,3,,Invert,3
KY,DOW01005003,KY-DOW01005003,10/17/2001,37.79067,-82.59375,,,,59,Good,NO,3,,Invert,3
KY,DOW01005003,KY-DOW01005003,10/23/2002,37.79067,-82.59375,,,,59,Good,NO,3,,Invert,3
KY,DOW01005003,KY-DOW01005003,10/6/2003,37.79067,-82.59375,,,,61,Good,NO,3,,Invert,3
KY,DOW01005003,KY-DOW01005003,10/11/2005,37.79067,-82.59375,,,,63,Good,NO,3,,Invert,3
KY,DOW01005024,KY-DOW01005024,6/26/2012,37.85571,-82.51962,,,,63,Good,NO,3,,Invert,3
KY,DOW01007002,KY-DOW01007002,10/18/2001,37.7237,-82.56357,,,,62,Good,NO,3,,Invert,3
KY,DOW01007007,KY-DOW01007007,10/18/2001,37.78368,-82.44844,,,,61,Good,NO,3,,Invert,3
KY,DOW01007007,KY-DOW01007007,10/23/2002,37.78368,-82.44844,,,,59,Good,NO,3,,Invert,3
KY,DOW01007008,KY-DOW01007008,8/8/2002,37.80281,-82.42424,,,,63,Good,NO,3,,Invert,3
KY,DOW01008006,KY-DOW01008006,8/1/2012,37.69612,-82.35509,,,,66,Good,NO,3,,Invert,3
KY,DOW01011002,KY-DOW01011002,8/22/2012,37.52915,-82.15767,,,,60,Good,NO,3,,Invert,3
KY,DOW01022027,KY-DOW01022027,7/10/2002,37.49505,-82.75761,,,,65,Good,NO,3,,Invert,3
KY,DOW01032015,KY-DOW01032015,7/9/2007,37.25775,-82.46101,,,,59,Good,NO,3,,Invert,3
KY,DOW01032019,KY-DOW01032019,6/11/2008,37.29656,-82.35986,,,,64,Good,NO,3,,Invert,3
KY,DOW02001003,KY-DOW02001003,6/14/2000,36.77295,-85.51602,,,,56,Good,NO,3,,Invert,3
KY,DOW02001008,KY-DOW02001008,6/26/2003,36.79633,-85.59337,,,,64,Good,NO,3,,Invert,3
KY,DOW02002002,KY-DOW02002002,6/13/2000,36.69562,-85.21485,,,,65,Good,NO,3,,Invert,3
KY,DOW02002003,KY-DOW02002003,6/13/2000,36.65011,-85.20139,,,,66,Good,NO,3,,Invert,3
KY,DOW02006032,KY-DOW02006032,7/17/2000,36.9188,-84.42297,,,,64,Good,NO,3,,Invert,3
KY,DOW02008002,KY-DOW02008002,9/19/2000,36.7033,-84.5631,,,,65,Good,NO,3,,Invert,3
KY,DOW02008035,KY-DOW02008035,7/14/2000,36.68195,-84.75046,,,,69,Good,NO,3,,Invert,3
KY,DOW02009001,KY-DOW02009001,11/4/2010,36.6703,-84.5492,,,,67,Good,NO,3,,Invert,3
KY,DOW02011003,KY-DOW02011003,7/20/2000,37.0444,-84.5911,,,,63,Good,NO,3,,Invert,3
KY,DOW02012002,KY-DOW02012002,7/11/2000,37.2417,-84.4597,,,,66,Good,NO,3,,Invert,3
KY,DOW02012002,KY-DOW02012002,5/9/2011,37.2417,-84.4597,,,,55,Good,NO,3,,Invert,3
KY,DOW02012002,KY-DOW02012002,7/10/2012,37.2417,-84.4597,,,,65,Good,NO,3,,Invert,3
KY,DOW02012900,KY-DOW02012900,9/15/2000,37.2761,-84.5744,,,,60,Good,NO,3,,Invert,3
KY,DOW02012900,KY-DOW02012900,11/3/2010,37.2761,-84.5744,,,,63,Good,NO,3,,Invert,3
KY,DOW02013001,KY-DOW02013001,7/21/2000,36.79947,-84.39642,,,,47,Good,NO,3,,Invert,3
KY,DOW02013002,KY-DOW02013002,6/17/2005,36.7998,-84.39869,,,,48,Good,NO,3,,Invert,3
KY,DOW02014003,KY-DOW02014003,7/6/2000,36.71481,-84.35538,,,,50,Good,NO,3,,Invert,3
KY,DOW02014003,KY-DOW02014003,6/13/2012,36.71481,-84.35538,,,,53,Good,NO,3,,Invert,3
KY,DOW02015001,KY-DOW02015001,7/1/2005,36.74558,-84.26613,,,,47,Good,NO,3,,Invert,3
KY,DOW02017001,KY-DOW02017001,7/20/2000,36.7639,-84.15725,,,,48,Good,NO,3,,Invert,3
KY,DOW02018006,KY-DOW02018006,4/22/2003,36.82788,-84.30118,,,,53,Good,NO,3,,Invert,3
KY,DOW02019002,KY-DOW02019002,7/18/2000,37.09689,-84.22285,,,,69,Good,NO,3,,Invert,3
KY,DOW02021001,KY-DOW02021001,7/17/2000,37.2431,-84.2101,,,,59,Good,NO,3,,Invert,3
KY,DOW02023002,KY-DOW02023002,7/13/2000,37.33475,-84.13568,,,,62,Good,NO,3,,Invert,3
KY,DOW02024002,KY-DOW02024002,7/10/2000,37.37028,-84.04056,,,,65,Good,NO,3,,Invert,3
KY,DOW02025022,KY-DOW02025022,4/6/2010,37.26647,-83.94483,,,,64,Good,NO,3,,Invert,3
KY,DOW02025022,KY-DOW02025022,5/18/2010,37.26647,-83.94483,,,,63,Good,NO,3,,Invert,3
KY,DOW02032001,KY-DOW02032001,7/24/2000,36.96897,-83.89364,,,,48,Good,NO,3,,Invert,3
KY,DOW02035001,KY-DOW02035001,8/24/2001,36.59032,-83.98959,,,,48,Good,NO,3,,Invert,3
KY,DOW02039003,KY-DOW02039003,4/24/2003,36.8468,-83.60033,,,,47,Good,NO,3,,Invert,3
KY,DOW02042004,KY-DOW02042004,4/23/2003,36.80706,-83.46746,,,,48,Good,NO,3,,Invert,3
KY,DOW02043008,KY-DOW02043008,9/14/2010,36.81215,-83.34139,,,,49,Good,NO,3,,Invert,3
KY,DOW02044002,KY-DOW02044002,7/26/2000,36.91204,-83.09322,,,,48,Good,NO,3,,Invert,3
KY,DOW02046003,KY-DOW02046003,7/19/2000,37.07314,-82.75199,,,,53,Good,NO,3,,Invert,3
KY,DOW02046012,KY-DOW02046012,9/27/2010,36.98334,-82.97084,,,,54,Good,NO,3,,Invert,3
KY,DOW03002005,KY-DOW03002005,7/12/2001,37.62852,-87.06874,,,,58,Good,NO,3,,Invert,3
KY,DOW03002019,KY-DOW03002019,8/4/2008,37.44751,-86.23822,,,,60,Good,NO,3,,Invert,3
KY,DOW03004002,KY-DOW03004002,6/20/2001,37.12289,-87.39242,,,,56,Good,NO,3,,Invert,3
KY,DOW03004003,KY-DOW03004003,6/16/2011,37.08718,-87.37458,,,,58,Good,NO,3,,Invert,3
KY,DOW03004006,KY-DOW03004006,3/31/2003,36.97087,-87.32296,,,,65,Good,NO,3,,Invert,3
KY,DOW03004006,KY-DOW03004006,7/29/2008,36.97087,-87.32296,,,,61,Good,NO,3,,Invert,3
KY,DOW03004008,KY-DOW03004008,4/16/2003,36.97906,-87.35357,,,,60,Good,NO,3,,Invert,3
KY,DOW03004020,KY-DOW03004020,7/30/2008,36.92687,-87.25618,,,,60,Good,NO,3,,Invert,3
KY,DOW03007006,KY-DOW03007006,5/10/2002,37.492,-86.76079,,,,59,Good,NO,3,,Invert,3
KY,DOW03007007,KY-DOW03007007,5/9/2002,37.55576,-86.56465,,,,63,Good,NO,3,,Invert,3
KY,DOW03007007,KY-DOW03007007,5/22/2006,37.55576,-86.56465,,,,62,Good,NO,3,,Invert,3
KY,DOW03007008,KY-DOW03007008,5/8/2002,37.58713,-86.6201,,,,65,Good,NO,3,,Invert,3
KY,DOW03007008,KY-DOW03007008,5/22/2006,37.58713,-86.6201,,,,51,Good,NO,3,,Invert,3
KY,DOW03008013,KY-DOW03008013,7/27/2004,37.70675,-86.34965,,,,65,Good,NO,3,,Invert,3
KY,DOW03008013,KY-DOW03008013,8/5/2008,37.70675,-86.34965,,,,59,Good,NO,3,,Invert,3
KY,DOW03008014,KY-DOW03008014,5/22/2006,37.70692,-86.34414,,,,61,Good,NO,3,,Invert,3
KY,DOW03008016,KY-DOW03008016,8/5/2008,37.57602,-86.21397,,,,65,Good,NO,3,,Invert,3
KY,DOW03008017,KY-DOW03008017,7/11/2001,37.52316,-86.17559,,,,62,Good,NO,3,,Invert,3
KY,DOW03008026,KY-DOW03008026,5/22/2008,37.50658,-86.32486,,,,61,Good,NO,3,,Invert,3
KY,DOW03008027,KY-DOW03008027,8/2/2011,37.67108,-86.15872,,,,63,Good,NO,3,,Invert,3
KY,DOW03011007,KY-DOW03011007,6/26/2001,37.15656,-87.09751,,,,55,Good,NO,3,,Invert,3
KY,DOW03012008,KY-DOW03012008,6/26/2001,36.92424,-86.96267,,,,60,Good,NO,3,,Invert,3
KY,DOW03012008,KY-DOW03012008,7/30/2008,36.92424,-86.96267,,,,57,Good,NO,3,,Invert,3
KY,DOW03012009,KY-DOW03012009,6/27/2001,37.00083,-87.08099,,,,61,Good,NO,3,,Invert,3
KY,DOW03013001,KY-DOW03013001,5/9/2002,37.37627,-86.69378,,,,51,Good,NO,3,,Invert,3
KY,DOW03013001,KY-DOW03013001,5/22/2006,37.37627,-86.69378,,,,53,Good,NO,3,,Invert,3
KY,DOW03016001,KY-DOW03016001,8/13/2008,37.1344,-86.3536,,,,64,Good,NO,3,,Invert,3
KY,DOW03016002,KY-DOW03016002,6/28/2001,37.15392,-86.22607,,,,61,Good,NO,3,,Invert,3
KY,DOW03018011,KY-DOW03018011,6/26/2001,36.93596,-86.72617,,,,63,Good,NO,3,,Invert,3
KY,DOW03018011,KY-DOW03018011,8/14/2008,36.93596,-86.72617,,,,56,Good,NO,3,,Invert,3
KY,DOW03018021,KY-DOW03018021,8/14/2001,36.99074,-86.63131,,,,54,Good,NO,3,,Invert,3
KY,DOW03019017,KY-DOW03019017,7/20/2001,36.6786,-86.2153,,,,79,Good,NO,3,,Invert,3
KY,DOW03019036,KY-DOW03019036,7/12/2011,36.78588,-86.31487,,,,76,Good,NO,3,,Invert,3
KY,DOW03020001,KY-DOW03020001,10/9/2002,36.78764,-86.2231,,,,77,Good,NO,3,,Invert,3
KY,DOW03021001,KY-DOW03021001,7/24/2001,36.8333,-85.9639,,,,80,Good,NO,3,,Invert,3
KY,DOW03021002,KY-DOW03021002,7/24/2001,36.85054,-85.96135,,,,86,Good,NO,3,,Invert,3
KY,DOW03021003,KY-DOW03021003,5/18/2011,36.9389,-85.7372,,,,84,Good,NO,3,,Invert,3
KY,DOW03022001,KY-DOW03022001,7/11/2001,37.03826,-85.91906,,,,54,Good,NO,3,,Invert,3
KY,DOW03024009,KY-DOW03024009,7/3/2001,37.33429,-85.4847,,,,76,Good,NO,3,,Invert,3
KY,DOW03024019,KY-DOW03024019,8/7/2001,37.22333,-85.56904,,,,78,Good,NO,3,,Invert,3
KY,DOW03024028,KY-DOW03024028,10/9/2002,37.32359,-85.46639,,,,81,Good,NO,3,,Invert,3
KY,DOW03025003,KY-DOW03025003,8/6/2001,37.40485,-85.82484,,,,68,Good,NO,3,,Invert,3
KY,DOW03026002,KY-DOW03026002,8/22/2001,37.40996,-86.00256,,,,56,Good,NO,3,,Invert,3
KY,DOW03029002,KY-DOW03029002,6/19/2001,37.06675,-85.56097,,,,76,Good,NO,3,,Invert,3
KY,DOW03029014,KY-DOW03029014,9/15/2011,37.0963,-85.6029,,,,83,Good,NO,3,,Invert,3
KY,DOW03030005,KY-DOW03030005,7/1/2011,37.12291,-85.40516,,,,77,Good,NO,3,,Invert,3
KY,DOW03030008,KY-DOW03030008,10/11/2011,37.17016,-85.43537,,,,80,Good,NO,3,,Invert,3
KY,DOW03030022,KY-DOW03030022,6/8/2011,37.06317,-85.23262,,,,84,Good,NO,3,,Invert,3
KY,DOW03031001,KY-DOW03031001,6/12/2001,37.1436,-84.9983,,,,77,Good,NO,3,,Invert,3
KY,DOW04004001,KY-DOW04004001,6/25/2013,38.4398,-85.10774,,,,46,Good,NO,3,,Invert,3
KY,DOW04004010,KY-DOW04004010,6/13/2002,38.53394,-84.97694,,,,48,Good,NO,3,,Invert,3
KY,DOW04005003,KY-DOW04005003,6/17/2002,38.29851,-85.04459,,,,51,Good,NO,3,,Invert,3
KY,DOW04005005,KY-DOW04005005,4/25/2001,38.36578,-84.99717,,,,51,Good,NO,3,,Invert,3
KY,DOW04007003,KY-DOW04007003,6/18/1998,38.6514,-84.97431,,,,49,Good,NO,3,,Invert,3
KY,DOW04007003,KY-DOW04007003,3/25/2003,38.6514,-84.97431,,,,49,Good,NO,3,,Invert,3
KY,DOW04010006,KY-DOW04010006,6/12/2002,38.56381,-84.67229,,,,52,Good,NO,3,,Invert,3
KY,DOW04013029,KY-DOW04013029,7/2/2003,38.16661,-84.95609,,,,48,Good,NO,3,,Invert,3
KY,DOW04014012,KY-DOW04014012,7/10/1998,37.94394,-84.76487,,,,47,Good,NO,3,,Invert,3
KY,DOW04014024,KY-DOW04014024,5/3/2012,37.98741,-84.80743,,,,48,Good,NO,3,,Invert,3
KY,DOW04016032,KY-DOW04016032,7/17/1998,38.2469,-84.6597,,,,48,Good,NO,3,,Invert,3
KY,DOW04016033,KY-DOW04016033,7/28/1998,38.0858,-84.3561,,,,55,Good,NO,3,,Invert,3
KY,DOW04016060,KY-DOW04016060,7/29/2013,38.15005,-84.45011,,,,51,Good,NO,3,,Invert,3
KY,DOW04022007,KY-DOW04022007,7/26/2001,37.92261,-84.27183,,,,50,Good,NO,3,,Invert,3
KY,DOW04026004,KY-DOW04026004,7/29/1998,37.9717,-84.3225,,,,54,Good,NO,3,,Invert,3
KY,DOW04026005,KY-DOW04026005,7/29/1998,37.95128,-84.34005,,,,50,Good,NO,3,,Invert,3
KY,DOW04030900,KY-DOW04030900,9/24/1998,37.64189,-84.66092,,,,49,Good,NO,3,,Invert,3
KY,DOW04030900,KY-DOW04030900,8/12/2008,37.64189,-84.66092,,,,51,Good,NO,3,,Invert,3
KY,DOW04036005,KY-DOW04036005,8/4/1998,37.6611,-84.0981,,,,56,Good,NO,3,,Invert,3
KY,DOW04036011,KY-DOW04036011,8/22/1998,37.54502,-83.96089,,,,62,Good,NO,3,,Invert,3
KY,DOW04036012,KY-DOW04036012,8/22/1998,37.5225,-83.9617,,,,70,Good,NO,3,,Invert,3
KY,DOW04036017,KY-DOW04036017,8/18/2004,37.45352,-83.93016,,,,61,Good,NO,3,,Invert,3
KY,DOW04037026,KY-DOW04037026,4/16/2004,37.70072,-83.77701,,,,68,Good,NO,3,,Invert,3
KY,DOW04040001,KY-DOW04040001,8/11/1998,37.8608,-84.0233,,,,54,Good,NO,3,,Invert,3
KY,DOW04041002,KY-DOW04041002,8/18/1998,37.8517,-83.7819,,,,66,Good,NO,3,,Invert,3
KY,DOW04042015,KY-DOW04042015,4/17/2013,37.8278,-83.62965,,,,67,Good,NO,3,,Invert,3
KY,DOW04043009,KY-DOW04043009,8/18/1998,37.7747,-83.4986,,,,64,Good,NO,3,,Invert,3
KY,DOW04043030,KY-DOW04043030,9/17/2013,37.79959,-83.49309,,,,63,Good,NO,3,,Invert,3
KY,DOW04045003,KY-DOW04045003,7/23/1998,37.3906,-83.48828,,,,71,Good,NO,3,,Invert,3
KY,DOW04049008,KY-DOW04049008,8/2/2013,37.50489,-83.08387,,,,62,Good,NO,3,,Invert,3
KY,DOW04050026,KY-DOW04050026,7/30/2003,37.45487,-83.15761,,,,69,Good,NO,3,,Invert,3
KY,DOW04050034,KY-DOW04050034,8/2/2013,37.35029,-82.94479,,,,63,Good,NO,3,,Invert,3
KY,DOW04050035,KY-DOW04050035,9/24/2013,37.39876,-83.20714,,,,66,Good,NO,3,,Invert,3
KY,DOW04051016,KY-DOW04051016,9/11/2013,37.02414,-83.81728,,,,60,Good,NO,3,,Invert,3
KY,DOW04052002,KY-DOW04052002,7/13/1998,37.12,-83.5478,,,,70,Good,NO,3,,Invert,3
KY,DOW04052002,KY-DOW04052002,8/19/2003,37.12,-83.5478,,,,64,Good,NO,3,,Invert,3
KY,DOW04052022,KY-DOW04052022,8/9/2003,37.09225,-83.52559,,,,66,Good,NO,3,,Invert,3
KY,DOW04053002,KY-DOW04053002,6/30/1998,37.1861,-83.3217,,,,70,Good,NO,3,,Invert,3
KY,DOW04054001,KY-DOW04054001,8/25/2003,37.11152,-83.35827,,,,84,Good,NO,3,,Invert,3
KY,DOW04054003,KY-DOW04054003,8/26/1998,37.0161,-83.3975,,,,67,Good,NO,3,,Invert,3
KY,DOW04055001,KY-DOW04055001,7/23/2013,37.00422,-83.00031,,,,68,Good,NO,3,,Invert,3
KY,DOW05009001,KY-DOW05009001,8/7/2002,38.71154,-84.4456,,,,50,Good,NO,3,,Invert,3
KY,DOW05009001,KY-DOW05009001,7/17/2009,38.71154,-84.4456,,,,48,Good,NO,3,,Invert,3
KY,DOW05023001,KY-DOW05023001,9/3/2009,38.58467,-84.17461,,,,51,Good,NO,3,,Invert,3
KY,DOW05029033,KY-DOW05029033,7/9/1998,38.46004,-83.66845,,,,47,Good,NO,3,,Invert,3
KY,DOW05036001,KY-DOW05036001,6/23/1999,38.05172,-83.31752,,,,63,Good,NO,3,,Invert,3
KY,DOW05036003,KY-DOW05036003,7/1/1999,38.04326,-83.29957,,,,60,Good,NO,3,,Invert,3
KY,DOW05036009,KY-DOW05036009,7/9/2004,38.09056,-83.33112,,,,67,Good,NO,3,,Invert,3
KY,DOW05038001,KY-DOW05038001,6/17/1999,37.9256,-83.4164,,,,64,Good,NO,3,,Invert,3
KY,DOW05038001,KY-DOW05038001,7/20/2009,37.9256,-83.4164,,,,64,Good,NO,3,,Invert,3
KY,DOW05040006,KY-DOW05040006,7/14/1999,37.74597,-83.13261,,,,65,Good,NO,3,,Invert,3
KY,DOW06010002,KY-DOW06010002,5/31/2012,38.2497,-83.11729,,,,62,Good,NO,3,,Invert,3
KY,DOW06010002,KY-DOW06010002,8/1/2012,38.2497,-83.11729,,,,64,Good,NO,3,,Invert,3
KY,DOW06010006,KY-DOW06010006,5/3/2012,38.21224,-83.18868,,,,63,Good,NO,3,,Invert,3
KY,DOW06012003,KY-DOW06012003,4/17/2012,38.08018,-83.00609,,,,69,Good,NO,3,,Invert,3
KY,DOW06012012,KY-DOW06012012,4/11/2012,38.08602,-82.99565,,,,64,Good,NO,3,,Invert,3
KY,DOW06013003,KY-DOW06013003,6/25/2002,38.15611,-83.16272,,,,62,Good,NO,3,,Invert,3
KY,DOW06013003,KY-DOW06013003,6/25/2002,38.15611,-83.16272,,,,61,Good,NO,3,,Invert,3
KY,DOW06013003,KY-DOW06013003,7/2/2012,38.15611,-83.16272,,,,67,Good,NO,3,,Invert,3
KY,DOW06013009,KY-DOW06013009,7/16/2002,38.11158,-83.09563,,,,63,Good,NO,3,,Invert,3
KY,DOW06013009,KY-DOW06013009,6/7/2012,38.11158,-83.09563,,,,64.9,Good,NO,3,,Invert,3
KY,DOW06013010,KY-DOW06013010,6/26/2002,38.12808,-83.11836,,,,61,Good,NO,3,,Invert,3
KY,DOW06013016,KY-DOW06013016,6/19/2012,38.14828,-83.10778,,,,69,Good,NO,3,,Invert,3
KY,DOW06013017,KY-DOW06013017,8/2/2007,38.13108,-83.19236,,,,63,Good,NO,3,,Invert,3
KY,DOW06013017,KY-DOW06013017,4/4/2013,38.13108,-83.19236,,,,62,Good,NO,3,,Invert,3
KY,DOW06013027,KY-DOW06013027,5/4/2005,38.14132,-83.24282,,,,64,Good,NO,3,,Invert,3
KY,DOW07013002,KY-DOW07013002,4/15/2010,36.79573,-89.01031,,,,55,Good,NO,3,,Invert,3
KY,DOW07014006,KY-DOW07014006,6/8/2000,36.76909,-88.91636,,,,52,Good,NO,3,,Invert,3
KY,DOW07023004,KY-DOW07023004,6/27/2005,36.58407,-88.79065,,,,50,Good,NO,3,,Invert,3
KY,DOW07023900,KY-DOW07023900,8/17/2000,36.6286,-88.9639,,,,54,Good,NO,3,,Invert,3
KY,DOW07023900,KY-DOW07023900,5/25/2005,36.6286,-88.9639,,,,66,Good,NO,3,,Invert,3
KY,DOW07023900,KY-DOW07023900,10/6/2010,36.6286,-88.9639,,,,48,Good,NO,3,,Invert,3
KY,DOW07027001,KY-DOW07027001,3/27/2000,36.50799,-88.4989,,,,54,Good,NO,3,,Invert,3
KY,DOW08007003,KY-DOW08007003,5/9/2000,37.0825,-88.7781,,,,53,Good,NO,3,,Invert,3
KY,DOW08007003,KY-DOW08007003,5/11/2005,37.0825,-88.7781,,,,56,Good,NO,3,,Invert,3
KY,DOW08007005,KY-DOW08007005,4/15/2002,36.99035,-88.68607,,,,48,Good,NO,3,,Invert,3
KY,DOW08007005,KY-DOW08007005,4/27/2005,36.99035,-88.68607,,,,54,Good,NO,3,,Invert,3
KY,DOW08007005,KY-DOW08007005,4/15/2010,36.99035,-88.68607,,,,60,Good,NO,3,,Invert,3
KY,DOW08011001,KY-DOW08011001,6/19/2001,37.35819,-88.27845,,,,66,Good,NO,3,,Invert,3
KY,DOW08011001,KY-DOW08011001,6/27/2005,37.35819,-88.27845,,,,65,Good,NO,3,,Invert,3
KY,DOW08011002,KY-DOW08011002,7/21/2011,37.3843,-88.30293,,,,57,Good,NO,3,,Invert,3
KY,DOW08032002,KY-DOW08032002,6/13/2007,37.79755,-86.57371,,,,52,Good,NO,3,,Invert,3
KY,DOW08035004,KY-DOW08035004,8/6/2008,37.79602,-86.4635,,,,64,Good,NO,3,,Invert,3
KY,DOW08035013,KY-DOW08035013,8/6/2008,37.83105,-86.44622,,,,62,Good,NO,3,,Invert,3
KY,DOW08037001,KY-DOW08037001,7/27/2004,37.9953,-86.4817,,,,51,Good,NO,3,,Invert,3
KY,DOW08037001,KY-DOW08037001,6/2/2009,37.9953,-86.4817,,,,66,Good,NO,3,,Invert,3
KY,DOW08057001,KY-DOW08057001,4/24/2001,38.62923,-85.38836,,,,50,Good,NO,3,,Invert,3
KY,DOW08095004,KY-DOW08095004,8/13/2004,38.49051,-83.31117,,,,63,Good,NO,3,,Invert,3
KY,DOW09007002,KY-DOW09007002,10/7/2010,36.72387,-88.27947,,,,48,Good,NO,3,,Invert,3
KY,DOW09007003,KY-DOW09007003,4/1/2003,36.62654,-88.30331,,,,53,Good,NO,3,,Invert,3
KY,DOW09007901,KY-DOW09007901,8/15/2000,36.6531,-88.27941,,,,59,Good,NO,3,,Invert,3
KY,DOW09007901,KY-DOW09007901,5/24/2005,36.6531,-88.27941,,,,55,Good,NO,3,,Invert,3
KY,DOW09010003,KY-DOW09010003,6/8/2000,36.7942,-88.4339,,,,59,Good,NO,3,,Invert,3
KY,DOW09010003,KY-DOW09010003,5/11/2005,36.7942,-88.4339,,,,51,Good,NO,3,,Invert,3
KY,DOW09010009,KY-DOW09010009,4/1/2003,36.62939,-88.41225,,,,55,Good,NO,3,,Invert,3
KY,DOW09016001,KY-DOW09016001,5/18/2000,36.50336,-88.16901,,,,53,Good,NO,3,,Invert,3
KY,DOW09016002,KY-DOW09016002,5/18/2000,36.57003,-88.17357,,,,66,Good,NO,3,,Invert,3
KY,DOW09016005,KY-DOW09016005,4/2/2003,36.61253,-88.18569,,,,62,Good,NO,3,,Invert,3
KY,DOW09016005,KY-DOW09016005,4/26/2005,36.61253,-88.18569,,,,65,Good,NO,3,,Invert,3
KY,DOW09016006,KY-DOW09016006,4/2/2003,36.67883,-88.21496,,,,54,Good,NO,3,,Invert,3
