State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000006012,TN-TNW000006012,5/2/2007,36.497398,-84.113607,,,,32,,NO,3,,Invert,3
TN,TNW000005701,TN-TNW000005701,4/27/2007,35.2091,-87.3795,,,,34,,NO,3,,Invert,3
TN,TNW000005700,TN-TNW000005700,4/27/2007,35.2061,-87.3769,,,,36,,NO,2,,Invert,2
TN,TNW000001164,TN-TNW000001164,4/24/2007,35.438,-87.5505,,,,40,,NO,2,,Invert,2
TN,TNW000004517,TN-TNW000004517,4/27/2007,35.07586,-90.06457,,,,10,,NO,6,,Invert,6
TN,TNW000004528,TN-TNW000004528,5/1/2007,35.0332,-89.7597,,,,18,,NO,5,,Invert,5
TN,TNW000002012,TN-TNW000002012,4/30/2007,36.05861,-84.79138,,,,38,,NO,2,,Invert,2
TN,TNW000002010,TN-TNW000002010,4/30/2007,36.11916,-84.7425,,,,38,,NO,2,,Invert,2
TN,TNW000002022,TN-TNW000002022,5/2/2007,36.1235,-84.5122,,,,42,,NO,1,,Invert,1
TN,TNW000002014,TN-TNW000002014,5/2/2007,36.13277,-84.64166,,,,28,,NO,4,,Invert,4
TN,TNW000006181,TN-TNW000006181,5/14/2007,36.37725,-87.00867,,,,30,,NO,4,,Invert,4
TN,TNW000006180,TN-TNW000006180,5/14/2007,36.37487,-87.0078,,,,30,,NO,4,,Invert,4
TN,TNW000006179,TN-TNW000006179,5/14/2007,36.36997,-87.00471,,,,32,,NO,3,,Invert,3
TN,TNW000005202,TN-TNW000005202,4/17/2007,35.88594,-88.42656,,,,20,,NO,5,,Invert,5
TN,TNW000004521,TN-TNW000004521,5/8/2007,35.0781,-89.9024,,,,16,,NO,5,,Invert,5
TN,TNW000000891,TN-TNW000000891,5/8/2007,35.0801,-90.0367,,,,6,,NO,6,,Invert,6
TN,TNW000004568,TN-TNW000004568,6/1/2007,35.0356,-84.35027,,,,32,,NO,3,,Invert,3
TN,TNW000004566,TN-TNW000004566,6/1/2007,35.0319,-84.3614,,,,34,,NO,3,,Invert,3
TN,TNW000004820,TN-TNW000004820,11/6/2006,35.62083,-84.96944,,,,24,,NO,4,,Invert,4
TN,TNW000004207,TN-TNW000004207,11/8/2006,35.10078,-84.61552,,,,42,,NO,1,,Invert,1
TN,TNW000000940,TN-TNW000000940,3/28/2007,35.1002,-84.5367,,,,42,,NO,1,,Invert,1
TN,TNW000005300,TN-TNW000005300,3/29/2007,35.08312,-84.4884,,,,34,,NO,3,,Invert,3
TN,TNW000000371,TN-TNW000000371,4/19/2007,35.14502,-85.70568,,,,32,,NO,3,,Invert,3
TN,TNW000001991,TN-TNW000001991,4/25/2007,35.00305,-84.61222,,,,38,,NO,2,,Invert,2
TN,TNW000004762,TN-TNW000004762,5/17/2007,35.01533,-84.54035,,,,42,,NO,1,,Invert,1
TN,TNW000004820,TN-TNW000004820,5/29/2007,35.62083,-84.96944,,,,28,,NO,4,,Invert,4
TN,TNW000000425,TN-TNW000000425,5/17/2007,35.02911,-84.53391,,,,38,,NO,2,,Invert,2
TN,TNW000000753,TN-TNW000000753,5/3/2007,36.3272,-82.2719,,,,30,,NO,4,,Invert,4
TN,TNW000000769,TN-TNW000000769,5/3/2007,36.2689,-82.316,,,,26,,NO,4,,Invert,4
TN,TNW000000770,TN-TNW000000770,5/3/2007,36.2608,-82.3193,,,,34,,NO,3,,Invert,3
TN,TNW000000772,TN-TNW000000772,5/3/2007,36.25177,-82.32104,,,,38,,NO,2,,Invert,2
TN,TNW000001402,TN-TNW000001402,5/10/2007,36.3619,-82.0261,,,,30,,NO,4,,Invert,4
TN,TNW000005738,TN-TNW000005738,5/10/2007,36.344,-82.012,,,,14,,NO,5,,Invert,5
TN,TNW000002492,TN-TNW000002492,5/10/2007,36.43294,-81.78059,,,,16,,NO,5,,Invert,5
TN,TNW000005458,TN-TNW000005458,5/17/2007,36.2185,-82.1982,,,,40,,NO,2,,Invert,2
TN,TNW000002657,TN-TNW000002657,5/17/2007,36.223,-82.178,,,,28,,NO,4,,Invert,4
TN,TNW000003220,TN-TNW000003220,5/17/2007,36.223,-82.138,,,,34,,NO,3,,Invert,3
TN,TNW000002125,TN-TNW000002125,4/30/2007,35.98456,-84.2551,,,,16,,NO,5,,Invert,5
TN,TNW000002124,TN-TNW000002124,4/30/2007,35.98922,-84.24282,,,,20,,NO,5,,Invert,5
TN,TNW000002123,TN-TNW000002123,4/30/2007,35.996,-84.2402,,,,20,,NO,5,,Invert,5
TN,TNW000002121,TN-TNW000002121,4/30/2007,35.99283,-84.31371,,,,22,,NO,4,,Invert,4
TN,TNW000002115,TN-TNW000002115,4/30/2007,35.9663,-84.3515,,,,24,,NO,4,,Invert,4
TN,TNW000001996,TN-TNW000001996,4/30/2007,36.21361,-84.05972,,,,32,,NO,3,,Invert,3
TN,TNW000002946,TN-TNW000002946,4/30/2007,36.16266,-84.00417,,,,36,,NO,2,,Invert,2
TN,TNW000000234,TN-TNW000000234,5/1/2007,35.9747,-84.2762,,,,22,,NO,4,,Invert,4
TN,TNW000000231,TN-TNW000000231,5/1/2007,35.9603597,-84.2971316,,,,22,,NO,4,,Invert,4
TN,TNW000002332,TN-TNW000002332,5/1/2007,35.98833,-84.28888,,,,42,,NO,1,,Invert,1
TN,TNW000004209,TN-TNW000004209,5/8/2007,35.9385,-84.39,,,,20,,NO,5,,Invert,5
TN,TNW000004210,TN-TNW000004210,5/8/2007,35.9376,-84.3878,,,,22,,NO,4,,Invert,4
TN,TNW000004212,TN-TNW000004212,5/8/2007,35.9384,-84.3762,,,,28,,NO,4,,Invert,4
TN,TNW000006802,TN-TNW000006802,5/10/2007,35.94,-84.3,,,,32,,NO,3,,Invert,3
TN,TNW000003151,TN-TNW000003151,6/1/2007,35.0208,-89.9697,,,,14,,NO,5,,Invert,5
TN,TNW000004524,TN-TNW000004524,5/14/2007,35.0497,-89.8189,,,,18,,NO,5,,Invert,5
TN,TNW000004823,TN-TNW000004823,6/5/2007,35.895179,-84.72726,,,,38,,NO,2,,Invert,2
TN,TNW000006061,TN-TNW000006061,6/6/2007,36.550126,-83.944791,,,,34,,NO,3,,Invert,3
TN,TNW000006063,TN-TNW000006063,6/6/2007,36.540687,-83.927113,,,,28,,NO,4,,Invert,4
TN,TNW000006067,TN-TNW000006067,6/6/2007,36.529069,-83.888765,,,,34,,NO,3,,Invert,3
TN,TNW000005261,TN-TNW000005261,6/6/2007,36.529683,-83.93467,,,,26,,NO,4,,Invert,4
TN,TNW000004017,TN-TNW000004017,5/18/2007,35.8966,-83.8526,,,,24,,NO,4,,Invert,4
TN,TNW000006825,TN-TNW000006825,5/18/2007,35.81218,-83.88255,,,,28,,NO,4,,Invert,4
TN,TNW000003014,TN-TNW000003014,5/18/2007,35.8213,-83.91458,,,,20,,NO,5,,Invert,5
TN,TNW000006369,TN-TNW000006369,5/18/2007,35.6761,-83.7908,,,,24,,NO,4,,Invert,4
TN,TNW000005523,TN-TNW000005523,5/29/2007,35.6978,-83.9134,,,,28,,NO,4,,Invert,4
TN,TNW000005889,TN-TNW000005889,5/29/2007,35.73576,-83.86575,,,,28,,NO,4,,Invert,4
TN,TNW000005289,TN-TNW000005289,5/29/2007,35.74535,-83.84397,,,,32,,NO,3,,Invert,3
TN,TNW000005527,TN-TNW000005527,5/29/2007,35.8012,-83.73383,,,,40,,NO,2,,Invert,2
TN,TNW000001010,TN-TNW000001010,5/29/2007,35.79878,-83.73975,,,,36,,NO,2,,Invert,2
TN,TNW000003786,TN-TNW000003786,6/11/2007,36.615278,-85.92916,,,,30,,NO,4,,Invert,4
TN,TNW000001080,TN-TNW000001080,6/12/2007,36.59195,-86.44614,,,,34,,NO,3,,Invert,3
TN,TNW000001083,TN-TNW000001083,6/12/2007,36.58443,-86.43907,,,,38,,NO,2,,Invert,2
TN,TNW000001084,TN-TNW000001084,6/15/2007,36.57831,-86.4167,,,,40,,NO,2,,Invert,2
TN,TNW000004786,TN-TNW000004786,6/12/2007,35.84342,-83.185,,,,38,,NO,2,,Invert,2
TN,TNW000004785,TN-TNW000004785,6/12/2007,35.850197,-83.188095,,,,32,,NO,3,,Invert,3
TN,TNW000004784,TN-TNW000004784,6/12/2007,35.8914,-83.18569,,,,36,,NO,2,,Invert,2
TN,TNW000004783,TN-TNW000004783,6/12/2007,35.91849,-83.1754,,,,36,,NO,2,,Invert,2
TN,TNW000003261,TN-TNW000003261,6/19/2007,36.38843,-83.40603,,,,36,,NO,2,,Invert,2
TN,TNW000004842,TN-TNW000004842,6/7/2007,35.73803,-83.97804,,,,34,,NO,3,,Invert,3
TN,TNW000000633,TN-TNW000000633,6/7/2007,35.75923,-83.95798,,,,24,,NO,4,,Invert,4
TN,TNW000004765,TN-TNW000004765,6/7/2007,35.79074,-83.89604,,,,22,,NO,4,,Invert,4
TN,TNW000005362,TN-TNW000005362,6/14/2007,35.83044,-83.9533,,,,28,,NO,4,,Invert,4
TN,TNW000005297,TN-TNW000005297,6/14/2007,35.85472,-83.92823,,,,30,,NO,4,,Invert,4
TN,TNW000005907,TN-TNW000005907,6/14/2007,35.78605,-83.95652,,,,28,,NO,4,,Invert,4
TN,TNW000003443,TN-TNW000003443,6/14/2007,35.76866,-84.00174,,,,22,,NO,4,,Invert,4
TN,TNW000004350,TN-TNW000004350,6/18/2007,35.8749,-83.79594,,,,30,,NO,4,,Invert,4
TN,TNW000002429,TN-TNW000002429,6/18/2007,35.75791,-83.89652,,,,26,,NO,4,,Invert,4
TN,TNW000004864,TN-TNW000004864,6/18/2007,35.84909,-83.98046,,,,22,,NO,4,,Invert,4
TN,TNW000002597,TN-TNW000002597,6/28/2007,35.8252,-87.3389,,,,38,,NO,2,,Invert,2
TN,TNW000006373,TN-TNW000006373,7/2/2007,35.801,-89.436,,,,22,,NO,4,,Invert,4
TN,TNW000003177,TN-TNW000003177,7/5/2007,35.72236136,-89.5444,,,,20,,NO,5,,Invert,5
TN,TNW000000225,TN-TNW000000225,7/3/2007,36.10230298,-88.69789253,,,,22,,NO,4,,Invert,4
TN,TNW000001310,TN-TNW000001310,7/3/2007,36.27775088,-89.30627278,,,,22,,NO,4,,Invert,4
TN,TNW000004906,TN-TNW000004906,7/5/2007,35.4191,-89.2459,,,,12,,NO,5,,Invert,5
TN,TNW000005539,TN-TNW000005539,7/5/2007,35.56073102,-88.75352902,,,,38,,NO,2,,Invert,2
TN,TNW000000080,TN-TNW000000080,7/5/2007,35.9553,-83.8908,,,,28,,NO,4,,Invert,4
TN,TNW000002650,TN-TNW000002650,7/5/2007,35.9398,-83.917,,,,18,,NO,5,,Invert,5
TN,TNW000006836,TN-TNW000006836,7/5/2007,35.97028,-83.88223,,,,32,,NO,3,,Invert,3
TN,TNW000001979,TN-TNW000001979,6/21/2007,36.15734,-82.10058,,,,38,,NO,2,,Invert,2
TN,TNW000002300,TN-TNW000002300,6/26/2007,36.2825,-82.0275,,,,42,,NO,1,,Invert,1
TN,TNW000001986,TN-TNW000001986,5/22/2007,36.46811,-81.99569,,,,32,,NO,3,,Invert,3
TN,TNW000002302,TN-TNW000002302,5/22/2007,36.2867,-82.0667,,,,40,,NO,2,,Invert,2
TN,TNW000001978,TN-TNW000001978,5/31/2007,36.2563,-82.1098,,,,38,,NO,2,,Invert,2
TN,TNW000000139,TN-TNW000000139,6/7/2007,35.16621,-85.7892,,,,22,,NO,4,,Invert,4
TN,TNW000006232,TN-TNW000006232,6/7/2007,35.1745,-85.80808,,,,26,,NO,4,,Invert,4
TN,TNW000000453,TN-TNW000000453,7/12/2007,35.90120437,-88.12622549,,,,22,,NO,4,,Invert,4
TN,TNW000005612,TN-TNW000005612,7/17/2007,35.288,-88.3872,,,,22,,NO,4,,Invert,4
TN,TNW000004698,TN-TNW000004698,7/18/2007,35.1454,-88.3642,,,,22,,NO,4,,Invert,4
TN,TNW000004574,TN-TNW000004574,7/6/2007,36.44674235,-89.28306976,,,,16,,NO,5,,Invert,5
TN,TNW000001592,TN-TNW000001592,7/16/2007,35.81515626,-89.05517753,,,,18,,NO,5,,Invert,5
TN,TNW000006342,TN-TNW000006342,7/17/2007,36.26411618,-88.61366755,,,,26,,NO,4,,Invert,4
TN,TNW000001346,TN-TNW000001346,7/18/2007,35.83237396,-89.56516993,,,,26,,NO,4,,Invert,4
TN,TNW000006143,TN-TNW000006143,7/18/2007,35.86419662,-89.37417729,,,,26,,NO,4,,Invert,4
TN,TNW000006185,TN-TNW000006185,7/20/2007,36.53902,-84.00568,,,,34,,NO,3,,Invert,3
TN,TNW000006186,TN-TNW000006186,7/20/2007,36.511088,-83.963795,,,,34,,NO,3,,Invert,3
TN,TNW000006187,TN-TNW000006187,7/20/2007,36.51056,-83.96295,,,,34,,NO,3,,Invert,3
TN,TNW000002564,TN-TNW000002564,7/19/2007,35.76393,-84.14068,,,,36,,NO,2,,Invert,2
TN,TNW000004840,TN-TNW000004840,7/19/2007,35.79257,-83.97089,,,,28,,NO,4,,Invert,4
TN,TNW000004838,TN-TNW000004838,7/19/2007,35.8175,-83.9434,,,,20,,NO,5,,Invert,5
TN,TNW000005702,TN-TNW000005702,7/20/2007,35.68189,-83.79055,,,,28,,NO,4,,Invert,4
TN,TNW000004882,TN-TNW000004882,7/20/2007,35.86576043,-89.23713342,,,,14,,NO,5,,Invert,5
TN,TNW000006032,TN-TNW000006032,7/20/2007,35.96116,-89.20155,,,,20,,NO,5,,Invert,5
TN,TNW000001604,TN-TNW000001604,7/23/2007,36.3612466,-88.97048213,,,,22,,NO,4,,Invert,4
TN,TNW000003099,TN-TNW000003099,7/23/2007,36.0383743,-88.280422,,,,26,,NO,4,,Invert,4
TN,TNW000004647,TN-TNW000004647,5/17/2007,35.9345,-85.0032,,,,26,,NO,4,,Invert,4
TN,TNW000003630,TN-TNW000003630,5/17/2007,35.82127,-85.03715,,,,26,,NO,4,,Invert,4
TN,TNW000000833,TN-TNW000000833,5/17/2007,35.91146,-84.99262,,,,20,,NO,5,,Invert,5
TN,TNW000000128,TN-TNW000000128,5/17/2007,35.85052,-85.0114,,,,34,,NO,3,,Invert,3
TN,TNW000003757,TN-TNW000003757,6/28/2007,35.97625,-85.03783,,,,22,,NO,4,,Invert,4
TN,TNW000003921,TN-TNW000003921,7/24/2007,35.85651,-84.178375,,,,28,,NO,4,,Invert,4
TN,TNW000006511,TN-TNW000006511,7/24/2007,35.88342,-84.15399,,,,32,,NO,3,,Invert,3
TN,TNW000005778,TN-TNW000005778,7/24/2007,35.8948,-84.0926,,,,24,,NO,4,,Invert,4
TN,TNW000001428,TN-TNW000001428,7/25/2007,35.756537,-83.622529,,,,28,,NO,4,,Invert,4
TN,TNW000006790,TN-TNW000006790,5/10/2007,35.9092,-84.3191,,,,34,,NO,3,,Invert,3
TN,TNW000006794,TN-TNW000006794,5/10/2007,35.91974,-84.31724,,,,30,,NO,4,,Invert,4
TN,TNW000006796,TN-TNW000006796,5/10/2007,35.9242324,-84.3160935,,,,28,,NO,4,,Invert,4
TN,TNW000004068,TN-TNW000004068,5/10/2007,35.9111,-84.3118,,,,36,,NO,2,,Invert,2
TN,TNW000004529,TN-TNW000004529,6/25/2007,35.0207,-89.7366,,,,20,,NO,5,,Invert,5
TN,TNW000000897,TN-TNW000000897,8/9/2007,35.08793396,-90.02897927,,,,6,,NO,6,,Invert,6
TN,TNW000004783,TN-TNW000004783,8/6/2007,35.91849,-83.1754,,,,26,,NO,4,,Invert,4
TN,TNW000004784,TN-TNW000004784,8/6/2007,35.8914,-83.18569,,,,40,,NO,2,,Invert,2
TN,TNW000004785,TN-TNW000004785,8/6/2007,35.850197,-83.188095,,,,36,,NO,2,,Invert,2
TN,TNW000004786,TN-TNW000004786,8/6/2007,35.84342,-83.185,,,,32,,NO,3,,Invert,3
TN,TNW000002925,TN-TNW000002925,8/17/2007,36.503498,-84.088862,,,,38,,NO,2,,Invert,2
TN,TNW000004843,TN-TNW000004843,8/15/2007,35.81027,-83.76829,,,,30,,NO,4,,Invert,4
TN,TNW000004348,TN-TNW000004348,8/15/2007,35.843,-83.839,,,,26,,NO,4,,Invert,4
TN,TNW000004345,TN-TNW000004345,8/15/2007,35.8136,-83.88261,,,,32,,NO,3,,Invert,3
TN,TNW000003533,TN-TNW000003533,8/15/2007,35.787,-83.80924,,,,26,,NO,4,,Invert,4
TN,TNW000006456,TN-TNW000006456,8/9/2007,36.2734,-88.41996,,,,26,,NO,4,,Invert,4
TN,TNW000000784,TN-TNW000000784,8/21/2007,35.3915,-89.7998,,,,40,,NO,2,,Invert,2
TN,TNW000002937,TN-TNW000002937,8/9/2007,36.267,-88.36099,,,,36,,NO,2,,Invert,2
TN,TNW000004088,TN-TNW000004088,8/20/2007,35.79261,-88.91105,,,,26,,NO,4,,Invert,4
TN,TNW000003483,TN-TNW000003483,9/1/2005,36.21499,-82.47153,,,,28,,NO,4,,Invert,4
TN,TNW000005838,TN-TNW000005838,7/31/2007,35.27258982,-88.08868586,,,,32,,NO,3,,Invert,3
TN,TNW000006211,TN-TNW000006211,8/21/2007,35.38410278,-88.56617672,,,,24,,NO,4,,Invert,4
TN,TNW000002247,TN-TNW000002247,8/21/2007,36.28282,-83.2060012,,,,28,,NO,4,,Invert,4
TN,TNW000002118,TN-TNW000002118,8/24/2007,35.9821,-84.322,,,,30,,NO,4,,Invert,4
TN,TNW000000269,TN-TNW000000269,8/24/2007,35.97385,-84.15841,,,,34,,NO,3,,Invert,3
TN,TNW000006019,TN-TNW000006019,8/23/2007,35.8781,-83.8956,,,,34,,NO,3,,Invert,3
TN,TNW000006024,TN-TNW000006024,8/23/2007,35.8886,-83.865,,,,34,,NO,3,,Invert,3
TN,TNW000006812,TN-TNW000006812,7/2/2007,36.2266,-87.76439,,,,32,,NO,3,,Invert,3
TN,TNW000003446,TN-TNW000003446,7/3/2007,36.32072,-87.3775,,,,32,,NO,3,,Invert,3
TN,TNW000000706,TN-TNW000000706,7/5/2007,36.32115,-86.99175,,,,26,,NO,4,,Invert,4
TN,TNW000005651,TN-TNW000005651,7/9/2007,35.94889,-87.08038,,,,34,,NO,3,,Invert,3
TN,TNW000006660,TN-TNW000006660,7/9/2007,35.90802,-86.822236,,,,24,,NO,4,,Invert,4
TN,TNW000001756,TN-TNW000001756,7/16/2007,36.38653,-86.62148,,,,30,,NO,4,,Invert,4
TN,TNW000005432,TN-TNW000005432,7/16/2007,36.39175,-86.55863,,,,36,,NO,2,,Invert,2
TN,TNW000005936,TN-TNW000005936,7/17/2007,36.2558,-86.24856,,,,38,,NO,2,,Invert,2
TN,TNW000006741,TN-TNW000006741,7/18/2007,36.60839,-87.36663,,,,34,,NO,3,,Invert,3
TN,TNW000005452,TN-TNW000005452,7/18/2007,36.2143,-86.58972,,,,20,,NO,5,,Invert,5
TN,TNW000006496,TN-TNW000006496,7/23/2007,35.95078,-87.7017,,,,36,,NO,2,,Invert,2
TN,TNW000004186,TN-TNW000004186,7/5/2007,36.43528,-87.00219,,,,24,,NO,4,,Invert,4
TN,TNW000001084,TN-TNW000001084,8/16/2007,36.57831,-86.4167,,,,38,,NO,2,,Invert,2
TN,TNW000002682,TN-TNW000002682,8/22/2007,36.20388,-82.93072,,,,30,,NO,4,,Invert,4
TN,TNW000000829,TN-TNW000000829,8/22/2007,36.49289379,-83.10128138,,,,34,,NO,3,,Invert,3
TN,TNW000002568,TN-TNW000002568,8/29/2007,36.329873,-82.268516,,,,16,,NO,5,,Invert,5
TN,TNW000002305,TN-TNW000002305,9/5/2007,36.555368,-81.869055,,,,42,,NO,1,,Invert,1
TN,TNW000001413,TN-TNW000001413,9/15/2007,36.49041525,-81.85085815,,,,36,,NO,2,,Invert,2
TN,TNW000003082,TN-TNW000003082,9/17/2007,36.1115,-82.656,,,,32,,NO,3,,Invert,3
TN,TNW000001482,TN-TNW000001482,8/27/2007,35.73172,-83.88409,,,,36,,NO,2,,Invert,2
TN,TNW000002186,TN-TNW000002186,8/27/2007,35.77325,-83.84909,,,,36,,NO,2,,Invert,2
TN,TNW000002189,TN-TNW000002189,8/27/2007,35.8,-83.773,,,,28,,NO,4,,Invert,4
TN,TNW000002520,TN-TNW000002520,9/13/2007,35.92235,-83.9964,,,,16,,NO,5,,Invert,5
TN,TNW000006336,TN-TNW000006336,9/13/2007,35.9534,-83.9418,,,,28,,NO,4,,Invert,4
TN,TNW000003708,TN-TNW000003708,9/19/2007,35.66857,-83.71545,,,,34,,NO,3,,Invert,3
TN,TNW000003706,TN-TNW000003706,9/19/2007,35.68077,-83.7692,,,,34,,NO,3,,Invert,3
TN,TNW000003703,TN-TNW000003703,9/19/2007,35.70283,-83.81494,,,,32,,NO,3,,Invert,3
TN,TNW000005462,TN-TNW000005462,9/13/2007,35.9559,-83.9221,,,,22,,NO,4,,Invert,4
TN,TNW000001988,TN-TNW000001988,9/18/2007,35.65333,-83.57727,,,,42,,NO,1,,Invert,1
TN,TNW000003702,TN-TNW000003702,9/20/2007,35.7658,-83.8567,,,,34,,NO,3,,Invert,3
TN,TNW000003700,TN-TNW000003700,9/20/2007,35.78835,-83.88182,,,,34,,NO,3,,Invert,3
TN,TNW000003699,TN-TNW000003699,9/20/2007,35.8094,-83.9292,,,,38,,NO,2,,Invert,2
TN,TNW000005348,TN-TNW000005348,10/30/2007,36.46402,-82.55228,,,,32,,NO,3,,Invert,3
TN,TNW000006130,TN-TNW000006130,10/26/2007,36.50636,-86.80929,,,,36,,NO,2,,Invert,2
TN,TNW000001985,TN-TNW000001985,10/17/2007,36.5864,-81.8275,,,,42,,NO,1,,Invert,1
TN,TNW000004785,TN-TNW000004785,10/30/2007,35.850197,-83.188095,,,,38,,NO,2,,Invert,2
TN,TNW000004784,TN-TNW000004784,10/30/2007,35.8914,-83.18569,,,,38,,NO,2,,Invert,2
TN,TNW000004783,TN-TNW000004783,10/30/2007,35.91849,-83.1754,,,,34,,NO,3,,Invert,3
TN,TNW000004786,TN-TNW000004786,10/30/2007,35.84342,-83.185,,,,34,,NO,3,,Invert,3
TN,TNW000001980,TN-TNW000001980,10/17/2007,36.5439,-81.7235,,,,40,,NO,2,,Invert,2
TN,TNW000001922,TN-TNW000001922,11/7/2007,35.73883,-83.9562,,,,24,,NO,4,,Invert,4
TN,TNW000002002,TN-TNW000002002,11/8/2007,36.39519,-83.40339,,,,40,,NO,2,,Invert,2
TN,TNW000006237,TN-TNW000006237,11/9/2007,35.32839103,-84.1559164,,,,32,,NO,3,,Invert,3
TN,TNW000000283,TN-TNW000000283,10/22/2007,36.01833,-84.05111,,,,32,,NO,3,,Invert,3
TN,TNW000000259,TN-TNW000000259,10/22/2007,35.95636,-84.19013,,,,36,,NO,2,,Invert,2
TN,TNW000000273,TN-TNW000000273,10/22/2007,35.95742,-84.1357,,,,26,,NO,4,,Invert,4
TN,TNW000003788,TN-TNW000003788,9/19/2007,36.5988,-85.92298,,,,30,,NO,4,,Invert,4
TN,TNW000006442,TN-TNW000006442,9/19/2007,36.5669503,-85.782,,,,34,,NO,3,,Invert,3
TN,TNW000000917,TN-TNW000000917,9/26/2007,35.7932,-85.406,,,,38,,NO,2,,Invert,2
TN,TNW000000195,TN-TNW000000195,10/4/2007,36.4614,-85.25816,,,,30,,NO,4,,Invert,4
TN,TNW000006722,TN-TNW000006722,10/25/2007,35.57099,-85.9385,,,,34,,NO,3,,Invert,3
TN,TNW000002046,TN-TNW000002046,10/26/2007,35.76495,-86.13263,,,,36,,NO,2,,Invert,2
TN,TNW000002051,TN-TNW000002051,5/17/2005,36.28538,-86.2079,,,,36,,NO,2,,Invert,2
TN,TNW000002028,TN-TNW000002028,5/3/2005,36.53444,-87.19583,,,,40,,NO,2,,Invert,2
TN,TNW000002045,TN-TNW000002045,10/8/2007,35.92416,-85.99083,,,,38,,NO,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,10/4/2007,35.92415,-87.09234,,,,38,,NO,2,,Invert,2
TN,TNW000002053,TN-TNW000002053,5/21/2007,35.8325,-86.70001,,,,36,,NO,2,,Invert,2
TN,TNW000002054,TN-TNW000002054,4/16/2007,35.7225,-86.4451,,,,38,,NO,2,,Invert,2
TN,TNW000007229,TN-TNW000007229,4/4/2007,35.92415,-87.09234,,,,32,,NO,3,,Invert,3
TN,TNW000002046,TN-TNW000002046,4/3/2007,35.76495,-86.13263,,,,36,,NO,2,,Invert,2
TN,TNW000002040,TN-TNW000002040,10/4/2005,36.27277,-85.42333,,,,40,,NO,2,,Invert,2
TN,TNW000002039,TN-TNW000002039,6/7/2005,36.35944,-85.43138,,,,34,,NO,3,,Invert,3
TN,TNW000002044,TN-TNW000002044,6/16/2005,36.2792,-85.66444,,,,36,,NO,2,,Invert,2
TN,TNW000002053,TN-TNW000002053,9/26/2006,35.8325,-86.70001,,,,38,,NO,2,,Invert,2
TN,TNW000004963,TN-TNW000004963,8/30/2007,36.10889,-85.50139,,,,30,,NO,4,,Invert,4
TN,TNW000002054,TN-TNW000002054,4/16/2007,35.7225,-86.4451,,,,30,,NO,4,,Invert,4
TN,TNW000002053,TN-TNW000002053,5/21/2007,35.8325,-86.70001,,,,24,,NO,4,,Invert,4
TN,TNW000002539,TN-TNW000002539,12/5/2007,35.11906,-84.69752,,,,36,,NO,2,,Invert,2
TN,TNW000002540,TN-TNW000002540,12/6/2007,35.1158,-84.69951,,,,10,,NO,6,,Invert,6
TN,TNW000005479,TN-TNW000005479,8/29/2007,35.73358993,-85.03473317,,,,32,,NO,3,,Invert,3
TN,TNW000000875,TN-TNW000000875,8/30/2007,35.20163,-84.89472,,,,28,,NO,4,,Invert,4
TN,TNW000000880,TN-TNW000000880,9/6/2007,35.0782032,-84.96689133,,,,24,,NO,4,,Invert,4
TN,TNW000002005,TN-TNW000002005,10/16/2007,35.1724,-84.9751,,,,22,,NO,4,,Invert,4
TN,TNW000002004,TN-TNW000002004,10/16/2007,35.12666,-84.96388,,,,38,,NO,2,,Invert,2
TN,TNW000002596,TN-TNW000002596,11/27/2007,35.24444,-84.54388,,,,34,,NO,3,,Invert,3
TN,TNW000004470,TN-TNW000004470,11/29/2007,35.44858,-84.65623,,,,30,,NO,4,,Invert,4
TN,TNW000001140,TN-TNW000001140,11/29/2007,35.416,-84.4892,,,,32,,NO,3,,Invert,3
TN,TNW000003484,TN-TNW000003484,11/29/2007,35.4264,-84.449,,,,32,,NO,3,,Invert,3
TN,TNW000002326,TN-TNW000002326,11/2/2007,36.5352,-82.0184,,,,34,,NO,3,,Invert,3
TN,TNW000001998,TN-TNW000001998,1/9/2007,36.57764,-83.3659,,,,42,,NO,1,,Invert,1
TN,TNW000001295,TN-TNW000001295,11/9/2007,36.5694,-83.0417,,,,40,,NO,2,,Invert,2
TN,TNW000000097,TN-TNW000000097,10/29/2007,35.82967,-88.48026,,,,26,,NO,4,,Invert,4
TN,TNW000002734,TN-TNW000002734,10/31/2007,36.08998,-88.41847,,,,32,,NO,3,,Invert,3
TN,TNW000000527,TN-TNW000000527,1/7/2008,35.0553,-87.4276,,,,36,,NO,2,,Invert,2
TN,TNW000000528,TN-TNW000000528,1/7/2008,35.095,-87.3817,,,,42,,NO,1,,Invert,1
TN,TNW000000660,TN-TNW000000660,8/22/2007,35.5353,-87.4767,,,,42,,NO,1,,Invert,1
TN,TNW000000799,TN-TNW000000799,8/27/2007,35.23977,-87.87223,,,,32,,NO,3,,Invert,3
TN,TNW000002719,TN-TNW000002719,8/27/2007,35.26443,-87.75263,,,,32,,NO,3,,Invert,3
TN,TNW000004421,TN-TNW000004421,8/30/2007,35.6789,-87.886,,,,30,,NO,4,,Invert,4
