State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MN,09CD016,MN-09CD016,8/5/2009,43.76256,-92.89356,,,,,,Yes,,4,Invert,4
MN,09CD017,MN-09CD017,8/5/2009,43.76814,-92.93327,,,,,,Yes,,4,Invert,4
MN,09CD017,MN-09CD017,8/6/2012,43.76814,-92.93327,,,,,,Yes,,4,Invert,4
MN,09CD018,MN-09CD018,8/5/2009,43.75676,-92.8685,,,,,,Yes,,5,Invert,5
MN,09CD019,MN-09CD019,8/18/2009,43.76641,-93.20594,,,,,,Yes,,5,Invert,5
MN,09CD020,MN-09CD020,8/6/2009,43.67325,-92.74815,,,,,,Yes,,5,Invert,5
MN,09CD021,MN-09CD021,8/13/2009,43.61517,-92.90986,,,,,,Yes,,4,Invert,4
MN,09CD022,MN-09CD022,8/13/2009,43.60097,-92.91123,,,,,,Yes,,4,Invert,4
MN,09CD023,MN-09CD023,8/4/2009,43.86974,-93.01479,,,,,,Yes,,4,Invert,4
MN,09CD024,MN-09CD024,8/6/2009,43.69099,-92.95884,,,,,,Yes,,5,Invert,5
MN,09CD025,MN-09CD025,8/7/2009,43.58159,-93.01133,,,,,,Yes,,5,Invert,5
MN,09CD026,MN-09CD026,8/6/2009,43.67329,-92.92248,,,,,,Yes,,3,Invert,3
MN,09CD026,MN-09CD026,8/6/2009,43.67329,-92.92248,,,,,,Yes,,3,Invert,3
MN,09CD027,MN-09CD027,8/7/2009,43.55859,-93.0499,,,,,,Yes,,4,Invert,4
MN,09CD028,MN-09CD028,8/7/2009,43.51495,-93.01895,,,,,,Yes,,3,Invert,3
MN,09CD028,MN-09CD028,8/13/2014,43.51495,-93.01895,,,,,,Yes,,5,Invert,5
MN,09CD028,MN-09CD028,8/13/2014,43.51495,-93.01895,,,,,,Yes,,5,Invert,5
MN,09CD028,MN-09CD028,8/3/2016,43.51495,-93.01895,,,,,,Yes,,4,Invert,4
MN,09CD029,MN-09CD029,8/6/2009,43.56644,-92.72271,,,,,,Yes,,4,Invert,4
MN,09CD030,MN-09CD030,8/6/2009,43.56317,-92.71795,,,,,,Yes,,5,Invert,5
MN,09CD032,MN-09CD032,8/5/2009,43.79194,-92.97258,,,,,,Yes,,3,Invert,3
MN,09CD034,MN-09CD034,8/6/2009,43.50076,-92.78304,,,,,,Yes,,5,Invert,5
MN,09CD034,MN-09CD034,8/17/2009,43.50076,-92.78304,,,,,,Yes,,5,Invert,5
MN,09CD034,MN-09CD034,8/8/2012,43.50076,-92.78304,,,,,,Yes,,5,Invert,5
MN,09CD034,MN-09CD034,8/22/2013,43.50076,-92.78304,,,,,,Yes,,5,Invert,5
MN,09CD034,MN-09CD034,8/22/2013,43.50076,-92.78304,,,,,,Yes,,5,Invert,5
MN,09CD035,MN-09CD035,8/11/2009,43.82312,-93.28145,,,,,,Yes,,4,Invert,4
MN,09CD038,MN-09CD038,8/18/2009,43.78913,-93.1835,,,,,,Yes,,5,Invert,5
MN,09CD039,MN-09CD039,8/18/2009,43.72,-93.18904,,,,,,Yes,,5,Invert,5
MN,09CD041,MN-09CD041,8/4/2009,43.87893,-92.94429,,,,,,Yes,,5,Invert,5
MN,09CD042,MN-09CD042,8/5/2009,43.74753,-92.97079,,,,,,Yes,,4,Invert,4
MN,09CD043,MN-09CD043,8/5/2009,43.72102,-92.97064,,,,,,Yes,,5,Invert,5
MN,09CD044,MN-09CD044,8/6/2009,43.69495,-92.98082,,,,,,Yes,,5,Invert,5
MN,09CD045,MN-09CD045,8/6/2009,43.66992,-92.74851,,,,,,Yes,,5,Invert,5
MN,09CD046,MN-09CD046,8/6/2009,43.58761,-92.76551,,,,,,Yes,,5,Invert,5
MN,09CD047,MN-09CD047,8/12/2009,43.55847,-93.05559,,,,,,Yes,,5,Invert,5
MN,09CD048,MN-09CD048,8/6/2009,43.63848,-92.96955,,,,,,Yes,,5,Invert,5
MN,09CD049,MN-09CD049,8/5/2009,43.82047,-93.00923,,,,,,Yes,,4,Invert,4
MN,09CD050,MN-09CD050,8/6/2009,43.51528,-92.79595,,,,,,Yes,,5,Invert,5
MN,09CD050,MN-09CD050,8/16/2011,43.51528,-92.79595,,,,,,Yes,,5,Invert,5
MN,09CD050,MN-09CD050,8/21/2013,43.51528,-92.79595,,,,,,Yes,,6,Invert,6
MN,09CD051,MN-09CD051,8/5/2009,43.74582,-92.86807,,,,,,Yes,,6,Invert,6
MN,09CD052,MN-09CD052,8/5/2009,43.7472,-92.87526,,,,,,Yes,,6,Invert,6
MN,09CD053,MN-09CD053,9/2/2009,43.51713,-92.79587,,,,,,Yes,,5,Invert,5
MN,09CD053,MN-09CD053,8/16/2011,43.51713,-92.79587,,,,,,Yes,,5,Invert,5
MN,09CD053,MN-09CD053,8/22/2013,43.51713,-92.79587,,,,,,Yes,,6,Invert,6
MN,09CD054,MN-09CD054,8/6/2009,43.52458,-92.97848,,,,,,Yes,,4,Invert,4
MN,09CD055,MN-09CD055,8/13/2009,43.76571,-93.11868,,,,,,Yes,,4,Invert,4
MN,09CD056,MN-09CD056,8/4/2009,43.87543,-92.9438,,,,,,Yes,,4,Invert,4
MN,09CD058,MN-09CD058,8/12/2009,43.60599,-93.02807,,,,,,Yes,,5,Invert,5
MN,09CD059,MN-09CD059,8/12/2009,43.60956,-93.02273,,,,,,Yes,,5,Invert,5
MN,09CD061,MN-09CD061,8/18/2009,43.72667,-93.17117,,,,,,Yes,,5,Invert,5
MN,09CD062,MN-09CD062,8/6/2009,43.65158,-92.98146,,,,,,Yes,,4,Invert,4
MN,09CD063,MN-09CD063,8/18/2009,43.68623,-93.04256,,,,,,Yes,,5,Invert,5
MN,09CD064,MN-09CD064,8/6/2009,43.67697,-92.93738,,,,,,Yes,,4,Invert,4
MN,09CD064,MN-09CD064,8/6/2009,43.67697,-92.93738,,,,,,Yes,,3,Invert,3
MN,09CD065,MN-09CD065,8/18/2009,43.60743,-92.98528,,,,,,Yes,,4,Invert,4
MN,09CD066,MN-09CD066,8/12/2009,43.50081,-93.12627,,,,,,Yes,,4,Invert,4
MN,09CD067,MN-09CD067,8/18/2009,43.74315,-93.16757,,,,,,Yes,,5,Invert,5
MN,09CD068,MN-09CD068,8/18/2009,43.72215,-93.23464,,,,,,Yes,,4,Invert,4
MN,09CD069,MN-09CD069,8/6/2009,43.63951,-92.97708,,,,,,Yes,,6,Invert,6
MN,09CD071,MN-09CD071,8/11/2009,43.50441,-93.29601,,,,,,Yes,,5,Invert,5
MN,09CD072,MN-09CD072,8/5/2009,43.67655,-93.40772,,,,,,Yes,,4,Invert,4
MN,09CD073,MN-09CD073,8/5/2009,43.69856,-93.47004,,,,,,Yes,,5,Invert,5
MN,09CD074,MN-09CD074,8/5/2009,43.64909,-93.40753,,,,,,Yes,,5,Invert,5
MN,09CD075,MN-09CD075,8/19/2009,43.686,-93.37338,,,,,,Yes,,4,Invert,4
MN,09CD076,MN-09CD076,8/18/2009,43.64277,-93.25662,,,,,,Yes,,4,Invert,4
MN,09CD076,MN-09CD076,8/18/2009,43.64277,-93.25662,,,,,,Yes,,5,Invert,5
MN,09CD077,MN-09CD077,8/19/2009,43.57311,-93.2592,,,,,,Yes,,4,Invert,4
MN,09CD078,MN-09CD078,8/11/2009,43.55317,-93.27791,,,,,,Yes,,5,Invert,5
MN,09CD079,MN-09CD079,8/18/2009,43.62322,-93.23146,,,,,,Yes,,5,Invert,5
MN,09CD081,MN-09CD081,8/19/2009,43.52734,-93.30852,,,,,,Yes,,5,Invert,5
MN,09CD081,MN-09CD081,8/19/2009,43.52734,-93.30852,,,,,,Yes,,5,Invert,5
MN,09CD082,MN-09CD082,8/11/2009,43.74622,-93.37149,,,,,,Yes,,5,Invert,5
MN,09CD084,MN-09CD084,8/5/2009,43.68308,-93.46721,,,,,,Yes,,5,Invert,5
MN,09CD085,MN-09CD085,8/5/2009,43.72971,-93.35047,,,,,,Yes,,5,Invert,5
MN,09CD086,MN-09CD086,8/18/2009,43.66973,-93.28491,,,,,,Yes,,4,Invert,4
MN,09CD087,MN-09CD087,8/19/2009,43.60262,-93.28967,,,,,,Yes,,5,Invert,5
MN,09CD088,MN-09CD088,8/19/2009,43.55269,-93.26801,,,,,,Yes,,5,Invert,5
MN,09CD089,MN-09CD089,8/11/2009,43.51625,-93.26961,,,,,,Yes,,5,Invert,5
MN,09CD090,MN-09CD090,8/5/2009,43.69685,-93.4392,,,,,,Yes,,4,Invert,4
MN,09CD091,MN-09CD091,8/6/2009,43.61453,-92.96698,,,,,,Yes,,4,Invert,4
MN,09CD093,MN-09CD093,8/5/2009,43.70078,-93.35744,,,,,,Yes,,5,Invert,5
MN,09CD095,MN-09CD095,8/17/2009,43.60186,-93.01532,,,,,,Yes,,5,Invert,5
MN,09DM001,MN-09DM001,9/22/2009,43.94038,-95.21192,,,,,,Yes,,5,Invert,5
MN,09LM001,MN-09LM001,8/17/2009,43.64128,-92.51103,,,,,,Yes,,4,Invert,4
MN,09LM001,MN-09LM001,8/4/2016,43.64128,-92.51103,,,,,,Yes,,5,Invert,5
MN,09LM002,MN-09LM002,9/1/2009,44.618604,-93.218076,,,,,,Yes,,5,Invert,5
MN,09LM002,MN-09LM002,9/10/2010,44.618604,-93.218076,,,,,,Yes,,5,Invert,5
MN,09LM002,MN-09LM002,8/29/2011,44.618604,-93.218076,,,,,,Yes,,5,Invert,5
MN,09LM003,MN-09LM003,9/1/2009,44.639421,-93.217579,,,,,,Yes,,5,Invert,5
MN,09LM003,MN-09LM003,9/1/2010,44.639421,-93.217579,,,,,,Yes,,5,Invert,5
MN,09LM003,MN-09LM003,8/31/2011,44.639421,-93.217579,,,,,,Yes,,5,Invert,5
MN,09LM004,MN-09LM004,9/1/2009,44.608987,-93.192277,,,,,,Yes,,3,Invert,3
MN,09LM004,MN-09LM004,8/27/2010,44.608987,-93.192277,,,,,,Yes,,4,Invert,4
MN,09LM004,MN-09LM004,8/31/2011,44.608987,-93.192277,,,,,,Yes,,5,Invert,5
MN,09LM005,MN-09LM005,8/27/2009,44.639299,-93.15698,,,,,,Yes,,4,Invert,4
MN,09LM005,MN-09LM005,8/27/2010,44.639299,-93.15698,,,,,,Yes,,4,Invert,4
MN,09LM005,MN-09LM005,8/26/2011,44.639299,-93.15698,,,,,,Yes,,4,Invert,4
MN,09LM005,MN-09LM005,8/26/2011,44.639299,-93.15698,,,,,,Yes,,4,Invert,4
MN,09LM007,MN-09LM007,9/2/2009,44.639931,-93.02483,,,,,,Yes,,5,Invert,5
MN,09LM007,MN-09LM007,9/10/2010,44.639931,-93.02483,,,,,,Yes,,4,Invert,4
MN,09LM007,MN-09LM007,9/10/2010,44.639931,-93.02483,,,,,,Yes,,5,Invert,5
MN,09LM007,MN-09LM007,8/25/2011,44.639931,-93.02483,,,,,,Yes,,4,Invert,4
MN,09LM008,MN-09LM008,8/27/2010,44.64798,-93.156501,,,,,,Yes,,4,Invert,4
MN,09LM008,MN-09LM008,8/25/2011,44.64798,-93.156501,,,,,,Yes,,5,Invert,5
MN,09LS001,MN-09LS001,8/18/2009,46.6637,-92.2866,,,,,,Yes,,3,Invert,3
MN,09LS002,MN-09LS002,8/26/2010,46.6712,-92.27718333,,,,,,Yes,,3,Invert,3
MN,09LS003,MN-09LS003,8/11/2009,46.79531667,-92.15963333,,,,,,Yes,,4,Invert,4
MN,09LS003,MN-09LS003,9/21/2009,46.79531667,-92.15963333,,,,,,Yes,,4,Invert,4
MN,09LS004,MN-09LS004,8/6/2009,46.68266667,-92.3827,,,,,,Yes,,3,Invert,3
MN,09LS005,MN-09LS005,9/10/2009,46.66095,-92.42676667,,,,,,Yes,,4,Invert,4
MN,09LS005,MN-09LS005,8/6/2012,46.66095,-92.42676667,,,,,,Yes,,4,Invert,4
MN,09LS009,MN-09LS009,8/26/2010,46.87458333,-92.7676,,,,,,Yes,,5,Invert,5
MN,09LS009,MN-09LS009,8/7/2012,46.87458333,-92.7676,,,,,,Yes,,3,Invert,3
MN,09LS010,MN-09LS010,8/25/2009,46.83836667,-92.835,,,,,,Yes,,4,Invert,4
MN,09LS011,MN-09LS011,9/8/2009,46.87371667,-92.8834,,,,,,Yes,,4,Invert,4
MN,09LS012,MN-09LS012,8/11/2009,46.89716667,-92.84726667,,,,,,Yes,,3,Invert,3
MN,09LS013,MN-09LS013,9/14/2009,46.79696667,-92.45118333,,,,,,Yes,,4,Invert,4
MN,09LS014,MN-09LS014,8/25/2009,46.80816667,-92.44708333,,,,,,Yes,,5,Invert,5
MN,09LS015,MN-09LS015,9/15/2009,46.804,-92.51283333,,,,,,Yes,,3,Invert,3
MN,09LS016,MN-09LS016,9/15/2009,46.85945,-92.60568333,,,,,,Yes,,3,Invert,3
MN,09LS016,MN-09LS016,8/15/2009,46.85945,-92.60568333,,,,,,Yes,,3,Invert,3
MN,09LS017,MN-09LS017,9/15/2009,46.84521667,-92.62955,,,,,,Yes,,4,Invert,4
MN,09LS018,MN-09LS018,9/15/2009,46.78003333,-92.63881667,,,,,,Yes,,3,Invert,3
MN,09LS019,MN-09LS019,9/15/2009,46.73783333,-92.67015,,,,,,Yes,,3,Invert,3
MN,09LS020,MN-09LS020,9/15/2009,46.73796667,-92.70563333,,,,,,Yes,,4,Invert,4
MN,09LS021,MN-09LS021,9/15/2009,46.75588333,-92.70935,,,,,,Yes,,5,Invert,5
MN,09LS023,MN-09LS023,8/13/2009,46.90546667,-92.99696667,,,,,,Yes,,3,Invert,3
MN,09LS024,MN-09LS024,8/11/2009,46.93956667,-92.9348,,,,,,Yes,,5,Invert,5
MN,09LS027,MN-09LS027,8/7/2009,47.08581667,-93.03021667,,,,,,Yes,,5,Invert,5
MN,09LS030,MN-09LS030,8/6/2009,46.99356667,-92.8088,,,,,,Yes,,3,Invert,3
MN,09LS031,MN-09LS031,8/11/2009,47.05606667,-92.80661667,,,,,,Yes,,4,Invert,4
MN,09LS032,MN-09LS032,8/6/2009,47.08405,-92.7507,,,,,,Yes,,4,Invert,4
MN,09LS033,MN-09LS033,8/10/2009,47.1599,-92.79103333,,,,,,Yes,,3,Invert,3
MN,09LS034,MN-09LS034,8/10/2009,47.16965,-92.77923333,,,,,,Yes,,3,Invert,3
MN,09LS034,MN-09LS034,8/12/2009,47.16965,-92.77923333,,,,,,Yes,,4,Invert,4
MN,09LS034,MN-09LS034,8/8/2012,47.16965,-92.77923333,,,,,,Yes,,3,Invert,3
MN,09LS035,MN-09LS035,8/10/2009,47.16803333,-92.7615,,,,,,Yes,,4,Invert,4
MN,09LS036,MN-09LS036,8/10/2009,47.21008333,-92.75231667,,,,,,Yes,,3,Invert,3
MN,09LS036,MN-09LS036,8/8/2012,47.21008333,-92.75231667,,,,,,Yes,,3,Invert,3
MN,09LS037,MN-09LS037,8/13/2009,47.27705,-92.73753333,,,,,,Yes,,4,Invert,4
MN,09LS038,MN-09LS038,8/17/2009,47.30291667,-92.65753333,,,,,,Yes,,3,Invert,3
MN,09LS039,MN-09LS039,8/6/2009,47.03691667,-92.74598333,,,,,,Yes,,4,Invert,4
MN,09LS039,MN-09LS039,9/1/2009,47.03691667,-92.74598333,,,,,,Yes,,4,Invert,4
MN,09LS040,MN-09LS040,8/6/2009,47.02506667,-92.74228333,,,,,,Yes,,3,Invert,3
MN,09LS048,MN-09LS048,8/10/2009,47.19156667,-92.49768333,,,,,,Yes,,4,Invert,4
MN,09LS049,MN-09LS049,8/5/2009,47.24513333,-92.42311667,,,,,,Yes,,5,Invert,5
MN,09LS050,MN-09LS050,8/5/2009,47.25581667,-92.41236667,,,,,,Yes,,3,Invert,3
MN,09LS050,MN-09LS050,8/12/2009,47.25581667,-92.41236667,,,,,,Yes,,4,Invert,4
MN,09LS051,MN-09LS051,8/10/2009,47.16771667,-92.46648333,,,,,,Yes,,3,Invert,3
MN,09LS052,MN-09LS052,9/4/2009,47.11151667,-92.34998333,,,,,,Yes,,4,Invert,4
MN,09LS056,MN-09LS056,8/13/2009,47.27245,-92.20256667,,,,,,Yes,,3,Invert,3
MN,09LS057,MN-09LS057,9/9/2009,47.25218333,-92.07921667,,,,,,Yes,,5,Invert,5
MN,09LS058,MN-09LS058,8/12/2009,47.37261667,-92.05811667,,,,,,Yes,,3,Invert,3
MN,09LS058,MN-09LS058,8/11/2014,47.37261667,-92.05811667,,,,,,Yes,,3,Invert,3
MN,09LS059,MN-09LS059,8/26/2009,47.3248,-92.07073333,,,,,,Yes,,4,Invert,4
MN,09LS059,MN-09LS059,8/26/2009,47.3248,-92.07073333,,,,,,Yes,,4,Invert,4
MN,09LS060,MN-09LS060,8/20/2009,47.3751,-91.94188333,,,,,,Yes,,3,Invert,3
MN,09LS061,MN-09LS061,9/22/2009,47.2407,-92.79995,,,,,,Yes,,3,Invert,3
MN,09LS061,MN-09LS061,8/18/2009,47.2407,-92.79995,,,,,,Yes,,5,Invert,5
MN,09LS062,MN-09LS062,9/22/2009,47.29756667,-92.82988333,,,,,,Yes,,4,Invert,4
MN,09LS063,MN-09LS063,8/17/2009,47.35628333,-92.89308333,,,,,,Yes,,5,Invert,5
MN,09LS064,MN-09LS064,9/10/2009,47.356,-92.86088333,,,,,,Yes,,4,Invert,4
MN,09LS064,MN-09LS064,9/16/2013,47.356,-92.86088333,,,,,,Yes,,3,Invert,3
MN,09LS066,MN-09LS066,8/17/2009,47.28296667,-92.94708333,,,,,,Yes,,3,Invert,3
MN,09LS067,MN-09LS067,8/20/2009,47.27778333,-93.02286667,,,,,,Yes,,4,Invert,4
MN,09LS068,MN-09LS068,9/1/2009,47.35196667,-92.82993333,,,,,,Yes,,3,Invert,3
MN,09LS070,MN-09LS070,9/10/2009,47.39781667,-92.88761667,,,,,,Yes,,5,Invert,5
MN,09LS071,MN-09LS071,9/10/2009,47.41685,-92.85321667,,,,,,Yes,,5,Invert,5
MN,09LS073,MN-09LS073,8/11/2009,47.34011667,-92.68305,,,,,,Yes,,5,Invert,5
MN,09LS074,MN-09LS074,8/18/2009,47.42973333,-92.75378333,,,,,,Yes,,3,Invert,3
MN,09LS074,MN-09LS074,9/13/2011,47.42973333,-92.75378333,,,,,,Yes,,4,Invert,4
MN,09LS075,MN-09LS075,8/13/2009,47.45986667,-92.6864,,,,,,Yes,,5,Invert,5
MN,09LS076,MN-09LS076,8/18/2009,47.3733,-92.6481,,,,,,Yes,,3,Invert,3
MN,09LS078,MN-09LS078,8/18/2009,47.4827,-92.59636667,,,,,,Yes,,5,Invert,5
MN,09LS080,MN-09LS080,8/11/2009,47.36177,-92.60067,,,,,,Yes,,3,Invert,3
MN,09LS080,MN-09LS080,9/21/2010,47.36177,-92.60067,,,,,,Yes,,3,Invert,3
MN,09LS080,MN-09LS080,9/21/2010,47.36177,-92.60067,,,,,,Yes,,3,Invert,3
MN,09LS081,MN-09LS081,8/17/2009,47.3725,-92.62328333,,,,,,Yes,,3,Invert,3
MN,09LS081,MN-09LS081,9/13/2011,47.3725,-92.62328333,,,,,,Yes,,3,Invert,3
MN,09LS082,MN-09LS082,9/16/2009,47.44215,-92.57873,,,,,,Yes,,5,Invert,5
MN,09LS083,MN-09LS083,8/18/2009,47.38748333,-92.56518333,,,,,,Yes,,5,Invert,5
MN,09LS084,MN-09LS084,9/16/2009,47.40378333,-92.46356667,,,,,,Yes,,4,Invert,4
MN,09LS087,MN-09LS087,8/12/2009,47.45261667,-92.29166667,,,,,,Yes,,3,Invert,3
MN,09LS088,MN-09LS088,8/27/2009,47.49298333,-92.2345,,,,,,Yes,,3,Invert,3
MN,09LS090,MN-09LS090,8/10/2009,47.35765,-92.47113333,,,,,,Yes,,3,Invert,3
MN,09LS091,MN-09LS091,8/18/2009,47.35011667,-92.42005,,,,,,Yes,,3,Invert,3
MN,09LS092,MN-09LS092,8/18/2009,47.3386,-92.41856667,,,,,,Yes,,3,Invert,3
MN,09LS092,MN-09LS092,9/12/2011,47.3386,-92.41856667,,,,,,Yes,,4,Invert,4
MN,09LS093,MN-09LS093,8/12/2009,47.33445,-92.24276667,,,,,,Yes,,3,Invert,3
MN,09LS094,MN-09LS094,8/12/2009,47.34198333,-92.26475,,,,,,Yes,,4,Invert,4
MN,09LS095,MN-09LS095,8/10/2009,47.40555,-92.40241667,,,,,,Yes,,3,Invert,3
MN,09LS098,MN-09LS098,8/19/2009,47.68798333,-92.18691667,,,,,,Yes,,3,Invert,3
MN,09LS100,MN-09LS100,8/19/2009,47.67483333,-92.053,,,,,,Yes,,3,Invert,3
MN,09LS101,MN-09LS101,8/19/2009,47.66436667,-92.05788333,,,,,,Yes,,3,Invert,3
MN,09LS102,MN-09LS102,8/13/2009,47.5136,-92.1898,,,,,,Yes,,3,Invert,3
MN,09LS105,MN-09LS105,8/19/2009,47.51861667,-92.11485,,,,,,Yes,,3,Invert,3
MN,09LS106,MN-09LS106,8/19/2009,47.52805,-91.99801667,,,,,,Yes,,3,Invert,3
MN,09LS106,MN-09LS106,9/17/2015,47.52805,-91.99801667,,,,,,Yes,,3,Invert,3
MN,09LS108,MN-09LS108,8/25/2009,47.07983333,-93.11008333,,,,,,Yes,,4,Invert,4
MN,09LS109,MN-09LS109,8/10/2009,47.21116667,-92.78601667,,,,,,Yes,,2,Invert,2
MN,09LS110,MN-09LS110,8/11/2009,47.0551,-92.93598333,,,,,,Yes,,3,Invert,3
MN,09LS111,MN-09LS111,9/8/2009,46.91111667,-93.01278333,,,,,,Yes,,4,Invert,4
MN,09LS112,MN-09LS112,9/21/2010,47.43863333,-92.85103333,,,,,,Yes,,5,Invert,5
MN,09LS113,MN-09LS113,9/15/2009,46.85246667,-92.60518333,,,,,,Yes,,3,Invert,3
MN,09LS115,MN-09LS115,8/11/2009,46.81133333,-92.40508333,,,,,,Yes,,5,Invert,5
MN,09LS116,MN-09LS116,9/10/2009,46.64821667,-92.48608333,,,,,,Yes,,4,Invert,4
MN,09LS117,MN-09LS117,9/9/2009,46.73176667,-92.33118333,,,,,,Yes,,4,Invert,4
MN,09LS118,MN-09LS118,9/9/2009,46.76136667,-92.27975,,,,,,Yes,,4,Invert,4
MN,09LS118,MN-09LS118,9/9/2009,46.76136667,-92.27975,,,,,,Yes,,4,Invert,4
MN,09LS119,MN-09LS119,8/26/2009,47.16961667,-92.60383333,,,,,,Yes,,3,Invert,3
MN,09MN001,MN-09MN001,8/5/2009,45.02406,-95.78576,,,,,,Yes,,4,Invert,4
MN,09MN002,MN-09MN002,8/5/2009,45.04915,-95.79656,,,,,,Yes,,5,Invert,5
MN,09MN004,MN-09MN004,8/12/2009,45.6134,-95.62014,,,,,,Yes,,5,Invert,5
MN,09MN005,MN-09MN005,8/18/2009,45.93978,-95.73712,,,,,,Yes,,4,Invert,4
MN,09MN007,MN-09MN007,8/20/2009,45.65674,-95.488,,,,,,Yes,,4,Invert,4
MN,09MN008,MN-09MN008,8/6/2009,45.15319,-95.80588,,,,,,Yes,,4,Invert,4
MN,09MN009,MN-09MN009,8/5/2009,45.04999,-95.76507,,,,,,Yes,,5,Invert,5
MN,09MN010,MN-09MN010,8/3/2009,45.1804,-95.295,,,,,,Yes,,5,Invert,5
MN,09MN011,MN-09MN011,8/11/2009,45.29985,-95.63463,,,,,,Yes,,5,Invert,5
MN,09MN012,MN-09MN012,8/11/2009,45.28834,-95.67745,,,,,,Yes,,4,Invert,4
MN,09MN013,MN-09MN013,8/12/2009,45.59907,-95.69392,,,,,,Yes,,4,Invert,4
MN,09MN014,MN-09MN014,8/12/2009,45.38573,-95.35821,,,,,,Yes,,5,Invert,5
MN,09MN016,MN-09MN016,8/17/2009,46.03559,-95.5918,,,,,,Yes,,5,Invert,5
MN,09MN016,MN-09MN016,8/17/2009,46.03559,-95.5918,,,,,,Yes,,5,Invert,5
MN,09MN017,MN-09MN017,8/18/2009,45.98998,-95.60421,,,,,,Yes,,3,Invert,3
MN,09MN018,MN-09MN018,8/18/2009,45.90538,-95.75079,,,,,,Yes,,4,Invert,4
MN,09MN019,MN-09MN019,8/4/2009,44.94305,-95.72958,,,,,,Yes,,4,Invert,4
MN,09MN020,MN-09MN020,8/5/2009,44.9788,-95.71584,,,,,,Yes,,4,Invert,4
MN,09MN021,MN-09MN021,8/11/2009,45.26925,-95.67548,,,,,,Yes,,4,Invert,4
MN,09MN023,MN-09MN023,8/7/2009,45.09334,-95.78504,,,,,,Yes,,4,Invert,4
MN,09MN026,MN-09MN026,8/11/2009,45.3609,-95.57373,,,,,,Yes,,4,Invert,4
MN,09MN027,MN-09MN027,8/6/2009,45.19552,-95.8183,,,,,,Yes,,5,Invert,5
MN,09MN034,MN-09MN034,8/20/2009,45.75966,-95.26137,,,,,,Yes,,6,Invert,6
MN,09MN034,MN-09MN034,8/20/2009,45.75966,-95.26137,,,,,,Yes,,5,Invert,5
MN,09MN035,MN-09MN035,8/20/2009,45.69907,-95.33462,,,,,,Yes,,4,Invert,4
MN,09MN036,MN-09MN036,8/11/2009,45.34204,-95.49818,,,,,,Yes,,5,Invert,5
MN,09MN037,MN-09MN037,8/14/2009,45.03513,-95.64017,,,,,,Yes,,5,Invert,5
MN,09MN038,MN-09MN038,8/14/2009,45.02225,-95.63877,,,,,,Yes,,6,Invert,6
MN,09MN039,MN-09MN039,8/13/2009,45.09874,-95.40966,,,,,,Yes,,5,Invert,5
MN,09MN040,MN-09MN040,8/13/2009,45.12705,-95.45185,,,,,,Yes,,5,Invert,5
MN,09MN042,MN-09MN042,8/13/2009,45.17397,-95.51378,,,,,,Yes,,6,Invert,6
MN,09MN042,MN-09MN042,8/13/2009,45.17397,-95.51378,,,,,,Yes,,5,Invert,5
MN,09MN043,MN-09MN043,8/13/2009,45.29782,-95.15396,,,,,,Yes,,5,Invert,5
MN,09MN044,MN-09MN044,8/10/2009,45.29591,-95.7756,,,,,,Yes,,5,Invert,5
MN,09MN046,MN-09MN046,8/13/2009,45.21549,-95.28893,,,,,,Yes,,5,Invert,5
MN,09MN047,MN-09MN047,8/13/2009,45.2389,-95.57785,,,,,,Yes,,5,Invert,5
MN,09MN048,MN-09MN048,8/12/2009,45.28288,-95.40123,,,,,,Yes,,4,Invert,4
MN,09MN048,MN-09MN048,8/12/2009,45.28288,-95.40123,,,,,,Yes,,5,Invert,5
MN,09MN050,MN-09MN050,8/11/2009,45.28916,-95.48977,,,,,,Yes,,5,Invert,5
MN,09MN051,MN-09MN051,8/17/2009,46.06847,-95.5486,,,,,,Yes,,4,Invert,4
MN,09MN054,MN-09MN054,8/12/2009,45.28105,-95.49802,,,,,,Yes,,5,Invert,5
MN,09MN055,MN-09MN055,8/12/2009,45.56499,-95.30715,,,,,,Yes,,3,Invert,3
MN,09MN056,MN-09MN056,8/12/2009,45.37706,-95.4151,,,,,,Yes,,3,Invert,3
MN,09MN056,MN-09MN056,8/12/2009,45.37706,-95.4151,,,,,,Yes,,3,Invert,3
MN,09MN057,MN-09MN057,8/12/2009,45.40085,-95.28723,,,,,,Yes,,4,Invert,4
MN,09MN059,MN-09MN059,8/12/2009,45.44016,-95.42534,,,,,,Yes,,3,Invert,3
MN,09MN061,MN-09MN061,8/10/2009,45.42792,-95.78218,,,,,,Yes,,6,Invert,6
MN,09MN063,MN-09MN063,8/6/2009,45.15437,-95.7782,,,,,,Yes,,4,Invert,4
MN,09MN064,MN-09MN064,8/6/2009,45.11077,-95.7988,,,,,,Yes,,3,Invert,3
MN,09MN065,MN-09MN065,8/12/2009,45.54334,-95.57422,,,,,,Yes,,4,Invert,4
MN,09MN068,MN-09MN068,8/11/2009,45.19451,-95.67313,,,,,,Yes,,4,Invert,4
MN,09MN069,MN-09MN069,8/13/2009,45.13558,-95.4745,,,,,,Yes,,6,Invert,6
