State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
OH,H10K05,OH-H10K05,2005,39.6505,-84.7415,,,,45.91600309,Excellent,Yes,,2,Invert,2
OH,300720,OH-300720,2009,40.1566628,-84.2383524,,,,45.91626503,Excellent,Yes,,2,Invert,2
OH,300306,OH-300306,2007,39.0761,-83.5047,,,,45.91795889,Excellent,Yes,,2,Invert,2
OH,203372,OH-203372,2011,39.0839,-83.2567,,,,45.92308654,Excellent,Yes,,2,Invert,2
OH,301323,OH-301323,2011,39.091765,-83.187359,,,,45.92596386,Excellent,Yes,,2,Invert,2
OH,600530,OH-600530,2007,39.3541,-84.1298,,,,45.92697007,Excellent,Yes,,2,Invert,2
OH,C02S47,OH-C02S47,2009,39.9408,-80.9978,,,,45.92854343,Excellent,Yes,,2,Invert,2
OH,V15S11,OH-V15S11,2011,38.9386,-83.0325,,,,45.93437194,Excellent,Yes,,2,Invert,2
OH,M02S08,OH-M02S08,2011,39.6425,-83.8197,,,,45.93944831,Excellent,Yes,,2,Invert,2
OH,R04S29,OH-R04S29,2010,40.3675,-81.8556,,,,45.94050792,Excellent,Yes,,2,Invert,2
OH,303323,OH-303323,2015,39.661931,-81.007091,,,,45.94363797,Excellent,Yes,,2,Invert,2
OH,H02S23,OH-H02S23,2008,40.2628,-84.3011,,,,45.94398637,Excellent,Yes,,2,Invert,2
OH,R18P04,OH-R18P04,2014,40.0103,-81.6575,,,,45.95088784,Excellent,Yes,,2,Invert,2
OH,C02S04,OH-C02S04,2009,39.7756,-81.0122,,,,45.95147282,Excellent,Yes,,2,Invert,2
OH,C02S04,OH-C02S04,2009,39.7756,-81.0122,,,,45.95147282,Excellent,Yes,,2,Invert,2
OH,203773,OH-203773,2014,40.1775,-81.5764,,,,45.95356718,Excellent,Yes,,2,Invert,2
OH,301505,OH-301505,2011,39.784918,-83.38295,,,,45.95640194,Excellent,Yes,,2,Invert,2
OH,V03W12,OH-V03W12,2012,40.3886,-83.5883,,,,45.96082223,Excellent,Yes,,2,Invert,2
OH,300247,OH-300247,2007,40.8878,-82.2294,,,,45.96095026,Excellent,Yes,,2,Invert,2
OH,C01K77,OH-C01K77,2015,39.7625,-81.2853,,,,45.96321027,Excellent,Yes,,2,Invert,2
OH,V08K04,OH-V08K04,2005,39.6869,-82.8221,,,,45.96402132,Excellent,Yes,,2,Invert,2
OH,V11S12,OH-V11S12,2005,39.3317,-82.6717,,,,45.97462978,Excellent,Yes,,2,Invert,2
OH,300314,OH-300314,2007,39.382741,-84.0201302,,,,45.97537545,Excellent,Yes,,2,Invert,2
OH,R19P03,OH-R19P03,2015,39.3347,-81.635,,,,45.98516228,Excellent,Yes,,2,Invert,2
OH,R14P08,OH-R14P08,2008,39.9883,-82.4753,,,,45.98763878,Excellent,Yes,,2,Invert,2
OH,301912,OH-301912,2012,39.143258,-84.144722,,,,45.99151011,Excellent,Yes,,2,Invert,2
OH,V12W12,OH-V12W12,2005,39.3069,-82.5731,,,,45.99217089,Excellent,Yes,,2,Invert,2
OH,V12W12,OH-V12W12,2005,39.3069,-82.5731,,,,45.99217089,Excellent,Yes,,2,Invert,2
OH,V11K39,OH-V11K39,2005,39.2524,-82.6291,,,,45.99493827,Excellent,Yes,,2,Invert,2
OH,201307,OH-201307,2013,39.45972,-81.823081,,,,45.99905085,Excellent,Yes,,2,Invert,2
OH,302782,OH-302782,2014,39.683864,-80.932316,,,,46.0064892,Excellent,Yes,,2,Invert,2
OH,301011,OH-301011,2010,40.290097,-82.087172,,,,46.01527913,Excellent,Yes,,2,Invert,2
OH,303116,OH-303116,2015,38.986138,-81.847567,,,,46.01677427,Excellent,Yes,,2,Invert,2
OH,H10K15,OH-H10K15,2005,39.5895,-84.7505,,,,46.01775795,Excellent,Yes,,2,Invert,2
OH,R10S30,OH-R10S30,2005,40.3586,-81.4417,,,,46.02021883,Excellent,Yes,,2,Invert,2
OH,300717,OH-300717,2009,40.2535276,-84.0895566,,,,46.02858741,Excellent,Yes,,2,Invert,2
OH,600330,OH-600330,2010,39.4814,-84.4428,,,,46.03066774,Excellent,Yes,,2,Invert,2
OH,H09K02,OH-H09K02,2010,39.4441439,-84.446155,,,,46.03363858,Excellent,Yes,,2,Invert,2
OH,V09S25,OH-V09S25,2011,39.937561,-83.413819,,,,46.03563151,Excellent,Yes,,2,Invert,2
OH,300242,OH-300242,2007,40.6569,-82.4095,,,,46.03619074,Excellent,Yes,,2,Invert,2
OH,300664,OH-300664,2014,39.7261226,-80.8591639,,,,46.04237191,Excellent,Yes,,2,Invert,2
OH,V07P41,OH-V07P41,2014,39.7531,-83.1478,,,,46.05641728,Excellent,Yes,,2,Invert,2
OH,R04S09,OH-R04S09,2009,40.4872,-81.8153,,,,46.05989097,Excellent,Yes,,2,Invert,2
OH,C02S40,OH-C02S40,2009,39.8928,-80.9036,,,,46.066386,Excellent,Yes,,2,Invert,2
OH,301022,OH-301022,2010,39.8324577,-84.3359972,,,,46.06902453,Excellent,Yes,,2,Invert,2
OH,C01K57,OH-C01K57,2015,39.4989,-81.2981,,,,46.07226002,Excellent,Yes,,2,Invert,2
OH,H05W31,OH-H05W31,2009,40.0024,-84.1916,,,,46.07358756,Excellent,Yes,,2,Invert,2
OH,302605,OH-302605,2014,40.01867,-81.66994,,,,46.07525412,Excellent,Yes,,2,Invert,2
OH,C04K14,OH-C04K14,2005,40.4899,-80.9921,,,,46.0769094,Excellent,Yes,,2,Invert,2
OH,R03P02,OH-R03P02,2009,40.7853,-81.95,,,,46.07967566,Excellent,Yes,,2,Invert,2
OH,X04G02,OH-X04G02,2007,39.041553,-83.422251,,,,46.07983463,Excellent,Yes,,2,Invert,2
OH,301124,OH-301124,2010,38.814964,-82.779298,,,,46.0837592,Excellent,Yes,,2,Invert,2
OH,200199,OH-200199,2005,39.7839,-82.8964,,,,46.08389009,Excellent,Yes,,2,Invert,2
OH,V14Q10,OH-V14Q10,2006,38.7747,-83.3472,,,,46.08713837,Excellent,Yes,,2,Invert,2
OH,V14Q10,OH-V14Q10,2006,38.7747,-83.3472,,,,46.08713837,Excellent,Yes,,2,Invert,2
OH,V14Q10,OH-V14Q10,2006,38.7747,-83.3472,,,,46.08713837,Excellent,Yes,,2,Invert,2
OH,R03K08,OH-R03K08,2009,40.8065,-81.8896,,,,46.08789559,Excellent,Yes,,2,Invert,2
OH,M04S08,OH-M04S08,2012,39.0525,-84.05,,,,46.09390566,Excellent,Yes,,2,Invert,2
OH,M04S08,OH-M04S08,2012,39.0525,-84.05,,,,46.09390566,Excellent,Yes,,2,Invert,2
OH,301809,OH-301809,2015,39.1257,-82.0303,,,,46.10165181,Excellent,Yes,,2,Invert,2
OH,V08K03,OH-V08K03,2005,39.707,-82.8919,,,,46.1057446,Excellent,Yes,,2,Invert,2
OH,C04S53,OH-C04S53,2005,40.6353,-80.835,,,,46.11578923,Excellent,Yes,,2,Invert,2
OH,C04S53,OH-C04S53,2005,40.6353,-80.835,,,,46.11578923,Excellent,Yes,,2,Invert,2
OH,303099,OH-303099,2015,39.302968,-81.758343,,,,46.11592001,Excellent,Yes,,2,Invert,2
OH,C02S12,OH-C02S12,2009,40.024936,-80.813765,,,,46.11708672,Excellent,Yes,,2,Invert,2
OH,R10G01,OH-R10G01,2005,40.4833,-81.4389,,,,46.12113828,Excellent,Yes,,2,Invert,2
OH,H10S05,OH-H10S05,2010,39.5078,-84.7175,,,,46.12640388,Excellent,Yes,,2,Invert,2
OH,V07P39,OH-V07P39,2014,39.6778,-83.0964,,,,46.12664253,Excellent,Yes,,2,Invert,2
OH,V11K41,OH-V11K41,2007,39.473,-82.7502,,,,46.13091387,Excellent,Yes,,2,Invert,2
OH,201242,OH-201242,2008,39.8467,-81.8669,,,,46.13184394,Excellent,Yes,,2,Invert,2
OH,301332,OH-301332,2011,39.279919,-82.953974,,,,46.13985523,Excellent,Yes,,2,Invert,2
OH,609300,OH-609300,2015,39.7089,-81.1553,,,,46.13999683,Excellent,Yes,,2,Invert,2
OH,X03W02,OH-X03W02,2015,38.672913,-83.747806,,,,46.14115204,Excellent,Yes,,2,Invert,2
OH,V09S14,OH-V09S14,2011,39.890948,-83.459638,,,,46.15420367,Excellent,Yes,,2,Invert,2
OH,C01K70,OH-C01K70,2015,39.6583,-81.1875,,,,46.16144408,Excellent,Yes,,2,Invert,2
OH,R19G11,OH-R19G11,2013,39.65538,-81.605484,,,,46.16886901,Excellent,Yes,,2,Invert,2
OH,V09Q08,OH-V09Q08,2011,39.854261,-83.360217,,,,46.17057711,Excellent,Yes,,2,Invert,2
OH,300974,OH-300974,2010,39.69817,-83.00875,,,,46.17229753,Excellent,Yes,,2,Invert,2
OH,C04S24,OH-C04S24,2005,40.5379,-80.725,,,,46.17427681,Excellent,Yes,,2,Invert,2
OH,V10K02,OH-V10K02,2006,39.3674,-83.2315,,,,46.17454024,Excellent,Yes,,2,Invert,2
OH,V01S11,OH-V01S11,2009,40.6172,-83.4703,,,,46.18174006,Excellent,Yes,,2,Invert,2
OH,V01S11,OH-V01S11,2009,40.6172,-83.4703,,,,46.18174006,Excellent,Yes,,2,Invert,2
OH,301085,OH-301085,2010,38.98964,-82.78608,,,,46.1825658,Excellent,Yes,,2,Invert,2
OH,C01K66,OH-C01K66,2015,39.483546,-81.205884,,,,46.1841892,Excellent,Yes,,2,Invert,2
OH,301129,OH-301129,2010,38.90171,-82.75178,,,,46.18451547,Excellent,Yes,,2,Invert,2
OH,303322,OH-303322,2015,39.663186,-81.127358,,,,46.19869322,Excellent,Yes,,2,Invert,2
OH,V07W27,OH-V07W27,2009,39.8047,-83.0128,,,,46.20911787,Excellent,Yes,,2,Invert,2
OH,V13S12,OH-V13S12,2011,39.2678,-82.8361,,,,46.21085681,Excellent,Yes,,2,Invert,2
OH,V07W25,OH-V07W25,2005,39.827,-83.0127,,,,46.21348139,Excellent,Yes,,2,Invert,2
OH,201305,OH-201305,2013,39.562023,-81.928764,,,,46.21458798,Excellent,Yes,,2,Invert,2
OH,300402,OH-300402,2007,40.0002,-83.3993,,,,46.23100859,Excellent,Yes,,2,Invert,2
OH,R04K03,OH-R04K03,2009,40.5554,-81.9224,,,,46.2314756,Excellent,Yes,,2,Invert,2
OH,R18S19,OH-R18S19,2014,40.1644,-81.4106,,,,46.23273784,Excellent,Yes,,2,Invert,2
OH,302329,OH-302329,2013,39.651889,-81.544006,,,,46.23423814,Excellent,Yes,,2,Invert,2
OH,V10W18,OH-V10W18,2006,39.7825,-83.5422,,,,46.24096964,Excellent,Yes,,2,Invert,2
OH,H99Q04,OH-H99Q04,2008,40.4513,-83.8352,,,,46.24695951,Excellent,Yes,,2,Invert,2
OH,H99Q04,OH-H99Q04,2008,40.4513,-83.8352,,,,46.24695951,Excellent,Yes,,2,Invert,2
OH,H10S07,OH-H10S07,2005,39.5428,-84.7375,,,,46.25318188,Excellent,Yes,,2,Invert,2
OH,200504,OH-200504,2012,39.2258,-83.8947,,,,46.26224688,Excellent,Yes,,2,Invert,2
OH,N03S59,OH-N03S59,2013,41.2008,-80.8044,,,,46.26234766,Excellent,Yes,,2,Invert,2
OH,300695,OH-300695,2009,40.505105,-83.520472,,,,46.26561242,Excellent,Yes,,2,Invert,2
OH,201295,OH-201295,2013,39.426044,-81.68824,,,,46.26741709,Excellent,Yes,,2,Invert,2
OH,R09S07,OH-R09S07,2012,40.3175,-81.3111,,,,46.26950284,Excellent,Yes,,2,Invert,2
OH,303328,OH-303328,2015,39.485903,-81.270437,,,,46.27142629,Excellent,Yes,,2,Invert,2
OH,V10K37,OH-V10K37,2006,39.2488,-83.5832,,,,46.28082359,Excellent,Yes,,2,Invert,2
OH,H08K16,OH-H08K16,2005,39.7823,-84.6061,,,,46.28280717,Excellent,Yes,,2,Invert,2
OH,R12S17,OH-R12S17,2007,40.5008,-82.7361,,,,46.28289564,Excellent,Yes,,2,Invert,2
OH,R12S17,OH-R12S17,2007,40.5008,-82.7361,,,,46.28289564,Excellent,Yes,,2,Invert,2
OH,302179,OH-302179,2013,39.654495,-81.662414,,,,46.2875866,Excellent,Yes,,2,Invert,2
OH,V09P01,OH-V09P01,2011,39.874527,-83.43556,,,,46.30091592,Excellent,Yes,,2,Invert,2
OH,H08K17,OH-H08K17,2005,39.6637,-84.5625,,,,46.30579444,Excellent,Yes,,2,Invert,2
OH,301088,OH-301088,2010,38.84979,-82.84667,,,,46.30982481,Excellent,Yes,,2,Invert,2
OH,V11S13,OH-V11S13,2005,39.4786,-82.7733,,,,46.31056172,Excellent,Yes,,2,Invert,2
OH,300979,OH-300979,2010,40.396047,-80.847856,,,,46.31106709,Excellent,Yes,,2,Invert,2
OH,300496,OH-300496,2008,39.9035572,-81.8237322,,,,46.31161326,Excellent,Yes,,2,Invert,2
OH,H01S12,OH-H01S12,2008,40.4938,-83.7789,,,,46.31726933,Excellent,Yes,,2,Invert,2
OH,M05W58,OH-M05W58,2013,39.2603,-84.2214,,,,46.31807294,Excellent,Yes,,2,Invert,2
OH,302611,OH-302611,2014,39.805011,-81.471615,,,,46.32459438,Excellent,Yes,,2,Invert,2
OH,204077,OH-204077,2015,39.6378,-81.0331,,,,46.32870284,Excellent,Yes,,2,Invert,2
OH,302606,OH-302606,2014,39.98794,-81.70107,,,,46.33080461,Excellent,Yes,,2,Invert,2
OH,303097,OH-303097,2015,39.363621,-81.65226,,,,46.33213881,Excellent,Yes,,2,Invert,2
OH,V15K02,OH-V15K02,2011,38.8811,-83.0178,,,,46.33486164,Excellent,Yes,,2,Invert,2
OH,302004,OH-302004,2012,39.571144,-81.54747,,,,46.33559565,Excellent,Yes,,2,Invert,2
OH,300239,OH-300239,2007,40.6242,-82.6253,,,,46.33724053,Excellent,Yes,,2,Invert,2
OH,600320,OH-600320,2008,40.2106,-84.2435,,,,46.33886631,Excellent,Yes,,2,Invert,2
OH,300266,OH-300266,2007,40.4463,-82.4356,,,,46.34121439,Excellent,Yes,,2,Invert,2
OH,V14Q30,OH-V14Q30,2006,38.7825,-83.322,,,,46.34453169,Excellent,Yes,,2,Invert,2
OH,H07W17,OH-H07W17,2013,40.1043,-84.5991,,,,46.34500324,Excellent,Yes,,2,Invert,2
OH,301869,OH-301869,2011,39.172398,-82.835823,,,,46.35025774,Excellent,Yes,,2,Invert,2
OH,H06S11,OH-H06S11,2008,39.8986,-84.2933,,,,46.35330246,Excellent,Yes,,2,Invert,2
OH,V06K07,OH-V06K07,2014,40.3156,-83.5919,,,,46.36139644,Excellent,Yes,,2,Invert,2
OH,201310,OH-201310,2013,39.512947,-81.862663,,,,46.36187134,Excellent,Yes,,2,Invert,2
OH,W04S10,OH-W04S10,2015,39.113377,-81.981562,,,,46.36323975,Excellent,Yes,,2,Invert,2
OH,300582,OH-300582,2009,40.2985,-83.0618,,,,46.36524632,Excellent,Yes,,2,Invert,2
OH,300694,OH-300694,2009,40.469523,-83.655818,,,,46.37360402,Excellent,Yes,,2,Invert,2
OH,C02S47,OH-C02S47,2014,39.9408,-80.9978,,,,46.37387341,Excellent,Yes,,2,Invert,2
OH,V08K01,OH-V08K01,2005,39.8677,-82.4693,,,,46.37709296,Excellent,Yes,,2,Invert,2
OH,V11K56,OH-V11K56,2005,39.2862,-82.5887,,,,46.37922895,Excellent,Yes,,2,Invert,2
OH,302168,OH-302168,2013,39.46273,-81.854171,,,,46.38341327,Excellent,Yes,,2,Invert,2
OH,301557,OH-301557,2011,39.369316,-82.819878,,,,46.38430592,Excellent,Yes,,2,Invert,2
OH,300621,OH-300621,2014,40.3124028,-83.5729639,,,,46.39746951,Excellent,Yes,,2,Invert,2
OH,203417,OH-203417,2009,39.9244,-80.8269,,,,46.39800462,Excellent,Yes,,2,Invert,2
OH,H08K20,OH-H08K20,2005,39.6554,-84.5651,,,,46.40282534,Excellent,Yes,,2,Invert,2
OH,204084,OH-204084,2015,39.7131,-81.18,,,,46.40351398,Excellent,Yes,,2,Invert,2
OH,301748,OH-301748,2012,39.496402,-81.527313,,,,46.41096714,Excellent,Yes,,2,Invert,2
OH,R10K12,OH-R10K12,2005,40.4642,-81.4308,,,,46.41345633,Excellent,Yes,,2,Invert,2
OH,C04K41,OH-C04K41,2005,40.5127,-80.7579,,,,46.41383337,Excellent,Yes,,2,Invert,2
OH,C01K96,OH-C01K96,2015,39.7258,-81.1928,,,,46.41616583,Excellent,Yes,,2,Invert,2
OH,W04K11,OH-W04K11,2015,39.135599,-81.997241,,,,46.41789587,Excellent,Yes,,2,Invert,2
OH,300888,OH-300888,2010,40.323817,-81.857992,,,,46.41987687,Excellent,Yes,,2,Invert,2
OH,R04S25,OH-R04S25,2009,40.6089,-81.9589,,,,46.42033729,Excellent,Yes,,2,Invert,2
OH,301087,OH-301087,2010,38.90022,-82.8891,,,,46.42283747,Excellent,Yes,,2,Invert,2
OH,301130,OH-301130,2010,38.81094,-82.67511,,,,46.42472601,Excellent,Yes,,2,Invert,2
OH,303329,OH-303329,2015,39.457291,-81.346575,,,,46.42480049,Excellent,Yes,,2,Invert,2
OH,302946,OH-302946,2015,38.75762,-83.694466,,,,46.42906889,Excellent,Yes,,2,Invert,2
OH,M03S06,OH-M03S06,2007,39.4358,-83.9444,,,,46.43526765,Excellent,Yes,,2,Invert,2
OH,M03S06,OH-M03S06,2007,39.4358,-83.9444,,,,46.43526765,Excellent,Yes,,2,Invert,2
OH,301738,OH-301738,2012,39.137974,-84.002843,,,,46.45362679,Excellent,Yes,,2,Invert,2
OH,N01K26,OH-N01K26,2006,40.8534,-80.9876,,,,46.45831063,Excellent,Yes,,2,Invert,2
OH,C02K30,OH-C02K30,2009,39.9931,-80.9011,,,,46.46320272,Excellent,Yes,,2,Invert,2
OH,C02K30,OH-C02K30,2009,39.9931,-80.9011,,,,46.46320272,Excellent,Yes,,2,Invert,2
OH,R18S26,OH-R18S26,2014,40.1008,-81.4175,,,,46.46384338,Excellent,Yes,,2,Invert,2
OH,V06G26,OH-V06G26,2014,40.090959,-83.549525,,,,46.46413774,Excellent,Yes,,2,Invert,2
OH,M01W09,OH-M01W09,2011,39.830208,-83.658161,,,,46.46848949,Excellent,Yes,,2,Invert,2
OH,301542,OH-301542,2011,39.333534,-82.852072,,,,46.46998311,Excellent,Yes,,2,Invert,2
OH,V06G31,OH-V06G31,2014,40.2168,-83.5746,,,,46.47152008,Excellent,Yes,,2,Invert,2
OH,V06G31,OH-V06G31,2014,40.2168,-83.5746,,,,46.47152008,Excellent,Yes,,2,Invert,2
OH,M01P29,OH-M01P29,2007,39.5247,-84.0878,,,,46.47332627,Excellent,Yes,,2,Invert,2
OH,C01K61,OH-C01K61,2015,39.5386,-81.24,,,,46.47395296,Excellent,Yes,,2,Invert,2
OH,V08W52,OH-V08W52,2005,39.8681,-82.4883,,,,46.48216558,Excellent,Yes,,2,Invert,2
OH,200428,OH-200428,2006,39.23,-83.5788,,,,46.48401533,Excellent,Yes,,2,Invert,2
OH,200428,OH-200428,2006,39.23,-83.5788,,,,46.48401533,Excellent,Yes,,2,Invert,2
OH,V14P04,OH-V14P04,2006,38.8619,-83.1897,,,,46.49061713,Excellent,Yes,,2,Invert,2
OH,302615,OH-302615,2014,39.80337,-81.42657,,,,46.49364689,Excellent,Yes,,2,Invert,2
OH,R01G03,OH-R01G03,2007,40.6231,-82.5113,,,,46.49465566,Excellent,Yes,,2,Invert,2
OH,X02W06,OH-X02W06,2006,38.9681,-83.9203,,,,46.49515777,Excellent,Yes,,2,Invert,2
OH,V11S14,OH-V11S14,2005,39.4833,-82.7611,,,,46.50293952,Excellent,Yes,,2,Invert,2
OH,V11S02,OH-V11S02,2005,39.2558,-82.7703,,,,46.50800118,Excellent,Yes,,2,Invert,2
OH,V11S02,OH-V11S02,2005,39.2558,-82.7703,,,,46.50800118,Excellent,Yes,,2,Invert,2
OH,H01K01,OH-H01K01,2008,40.311606,-83.912123,,,,46.5087494,Excellent,Yes,,2,Invert,2
OH,300273,OH-300273,2007,40.6281,-82.1228,,,,46.51049959,Excellent,Yes,,2,Invert,2
OH,V04G22,OH-V04G22,2011,40.3158,-83.0664,,,,46.51517318,Excellent,Yes,,2,Invert,2
OH,301971,OH-301971,2012,40.277778,-81.331901,,,,46.5202784,Excellent,Yes,,2,Invert,2
OH,C02S59,OH-C02S59,2009,39.9328,-81.0864,,,,46.53246161,Excellent,Yes,,2,Invert,2
OH,R12S08,OH-R12S08,2007,40.3761,-82.4036,,,,46.53840926,Excellent,Yes,,2,Invert,2
OH,R12S08,OH-R12S08,2007,40.3761,-82.4036,,,,46.53840926,Excellent,Yes,,2,Invert,2
OH,R12S08,OH-R12S08,2007,40.3761,-82.4036,,,,46.53840926,Excellent,Yes,,2,Invert,2
OH,V10W38,OH-V10W38,2006,39.4811,-83.5442,,,,46.54058835,Excellent,Yes,,2,Invert,2
OH,C02S37,OH-C02S37,2009,39.9111,-81.0036,,,,46.54625033,Excellent,Yes,,2,Invert,2
OH,204080,OH-204080,2015,39.6944,-81.0614,,,,46.54785836,Excellent,Yes,,2,Invert,2
OH,300494,OH-300494,2009,39.8610056,-81.8457972,,,,46.55474727,Excellent,Yes,,2,Invert,2
OH,V10W47,OH-V10W47,2006,39.2411,-83.6231,,,,46.55927573,Excellent,Yes,,2,Invert,2
OH,V10W47,OH-V10W47,2006,39.2411,-83.6231,,,,46.55927573,Excellent,Yes,,2,Invert,2
OH,V10W47,OH-V10W47,2006,39.2411,-83.6231,,,,46.55927573,Excellent,Yes,,2,Invert,2
OH,204072,OH-204072,2015,39.6586,-81.01,,,,46.56456771,Excellent,Yes,,2,Invert,2
OH,302401,OH-302401,2013,39.469615,-81.783485,,,,46.56568476,Excellent,Yes,,2,Invert,2
OH,H10K02,OH-H10K02,2005,39.7365,-84.7742,,,,46.56936514,Excellent,Yes,,2,Invert,2
OH,301504,OH-301504,2011,39.842171,-83.467207,,,,46.57067684,Excellent,Yes,,2,Invert,2
OH,300827,OH-300827,2010,38.78357,-82.84963,,,,46.57910375,Excellent,Yes,,2,Invert,2
OH,R04K11,OH-R04K11,2009,40.5413528,-82.1269833,,,,46.58267182,Excellent,Yes,,2,Invert,2
OH,300718,OH-300718,2009,40.2276836,-84.2073988,,,,46.58438892,Excellent,Yes,,2,Invert,2
OH,H06K16,OH-H06K16,2013,39.9836,-84.4083,,,,46.58895829,Excellent,Yes,,2,Invert,2
OH,600870,OH-600870,2010,39.9167,-83.0097,,,,46.59029558,Excellent,Yes,,2,Invert,2
OH,204061,OH-204061,2015,39.6289,-81.1628,,,,46.59109187,Excellent,Yes,,2,Invert,2
OH,301463,OH-301463,2011,41.049487,-80.841677,,,,46.59186663,Excellent,Yes,,2,Invert,2
OH,203415,OH-203415,2009,39.7211,-80.8786,,,,46.59753037,Excellent,Yes,,2,Invert,2
OH,W01K12,OH-W01K12,2010,38.759277,-82.726588,,,,46.60290894,Excellent,Yes,,2,Invert,2
OH,300253,OH-300253,2007,40.7719,-82.2197,,,,46.60633998,Excellent,Yes,,2,Invert,2
OH,301015,OH-301015,2010,40.355993,-82.021218,,,,46.6065465,Excellent,Yes,,2,Invert,2
OH,609410,OH-609410,2016,39.4778,-81.2944,,,,46.61233548,Excellent,Yes,,2,Invert,2
OH,C02S49,OH-C02S49,2009,39.8980556,-80.9752472,,,,46.61708945,Excellent,Yes,,2,Invert,2
OH,H09W89,OH-H09W89,2010,39.5275,-84.4675,,,,46.61780474,Excellent,Yes,,2,Invert,2
OH,H09W89,OH-H09W89,2010,39.5275,-84.4675,,,,46.61780474,Excellent,Yes,,2,Invert,2
OH,303318,OH-303318,2015,39.736349,-81.106606,,,,46.6184795,Excellent,Yes,,2,Invert,2
OH,C01K82,OH-C01K82,2015,39.6294,-81.2256,,,,46.62011977,Excellent,Yes,,2,Invert,2
OH,V06K07,OH-V06K07,2014,40.3156,-83.5919,,,,46.6258311,Excellent,Yes,,2,Invert,2
OH,N04K08,OH-N04K08,2008,41.4828,-80.5613,,,,46.62754591,Excellent,Yes,,2,Invert,2
OH,302733,OH-302733,2014,40.0689,-83.56093,,,,46.64242761,Excellent,Yes,,2,Invert,2
OH,200429,OH-200429,2006,39.4006,-83.4897,,,,46.66874668,Excellent,Yes,,2,Invert,2
OH,200429,OH-200429,2006,39.4006,-83.4897,,,,46.66874668,Excellent,Yes,,2,Invert,2
OH,L01S16,OH-L01S16,2005,40.693162,-80.737299,,,,46.67113208,Excellent,Yes,,2,Invert,2
OH,300462,OH-300462,2008,39.86683,-82.15079,,,,46.67307185,Excellent,Yes,,2,Invert,2
OH,H05P09,OH-H05P09,2009,40.0778,-84.1339,,,,46.67308341,Excellent,Yes,,2,Invert,2
OH,H05P09,OH-H05P09,2009,40.0778,-84.1339,,,,46.67308341,Excellent,Yes,,2,Invert,2
OH,300664,OH-300664,2009,39.7261226,-80.8591639,,,,46.67374451,Excellent,Yes,,2,Invert,2
OH,H09W02,OH-H09W02,2010,39.74,-84.1933,,,,46.6813678,Excellent,Yes,,2,Invert,2
OH,302289,OH-302289,2013,41.514897,-80.732167,,,,46.68534243,Excellent,Yes,,2,Invert,2
OH,301047,OH-301047,2010,40.39153,-80.815333,,,,46.69423035,Excellent,Yes,,2,Invert,2
OH,300334,OH-300334,2006,39.36385,-83.20403,,,,46.6958451,Excellent,Yes,,2,Invert,2
OH,300666,OH-300666,2007,39.95952,-84.1413,,,,46.70087776,Excellent,Yes,,2,Invert,2
OH,V07P62,OH-V07P62,2012,40.2983,-83.57,,,,46.70370305,Excellent,Yes,,2,Invert,2
OH,M01P04,OH-M01P04,2011,39.8081,-83.79,,,,46.70373268,Excellent,Yes,,2,Invert,2
OH,609400,OH-609400,2015,39.6756,-81.0078,,,,46.71529962,Excellent,Yes,,2,Invert,2
OH,R19G08,OH-R19G08,2012,39.522262,-81.484489,,,,46.72376577,Excellent,Yes,,2,Invert,2
OH,R99Q23,OH-R99Q23,2007,40.6372,-82.6672,,,,46.72787927,Excellent,Yes,,2,Invert,2
OH,V06Q10,OH-V06Q10,2014,40.0476,-83.4414,,,,46.73033278,Excellent,Yes,,2,Invert,2
OH,200729,OH-200729,2007,39.124654,-83.396441,,,,46.7307488,Excellent,Yes,,2,Invert,2
OH,H07G04,OH-H07G04,2013,40.1562,-84.7507,,,,46.73319096,Excellent,Yes,,2,Invert,2
OH,M04P09,OH-M04P09,2012,39.1225,-84.1992,,,,46.74296843,Excellent,Yes,,2,Invert,2
OH,M04P09,OH-M04P09,2012,39.1225,-84.1992,,,,46.74296843,Excellent,Yes,,2,Invert,2
OH,301677,OH-301677,2010,39.4706861,-81.2318944,,,,46.74724679,Excellent,Yes,,2,Invert,2
OH,R14P05,OH-R14P05,2008,39.9274,-82.5221,,,,46.75082083,Excellent,Yes,,2,Invert,2
OH,M99Q14,OH-M99Q14,2012,39.1358,-84.1531,,,,46.75190166,Excellent,Yes,,2,Invert,2
OH,M05S07,OH-M05S07,2007,39.3181,-84.2514,,,,46.75247544,Excellent,Yes,,2,Invert,2
OH,V10S13,OH-V10S13,2006,39.2275,-83.6022,,,,46.7538085,Excellent,Yes,,2,Invert,2
OH,V10S13,OH-V10S13,2006,39.2275,-83.6022,,,,46.7538085,Excellent,Yes,,2,Invert,2
OH,V06W15,OH-V06W15,2014,40.2678,-83.5572,,,,46.75497688,Excellent,Yes,,2,Invert,2
OH,V06W15,OH-V06W15,2014,40.2678,-83.5572,,,,46.75497688,Excellent,Yes,,2,Invert,2
OH,R03P01,OH-R03P01,2009,40.7556,-81.8478,,,,46.75804186,Excellent,Yes,,2,Invert,2
OH,600910,OH-600910,2009,39.7194,-83.0125,,,,46.75892847,Excellent,Yes,,2,Invert,2
